evaltree , comp-exec , stratego , 0 , 34.14 , 3928 , 1736
factorial5 , comp-exec , stratego , 0 , 8.81 , 3928 , 1720
factorial6 , comp-exec , stratego , 0 , 9.12 , 3928 , 1788
factorial7 , comp-exec , stratego , 0 , 9.11 , 3928 , 1608
factorial8 , comp-exec , stratego , 0 , 10.61 , 3928 , 1784
factorial9 , comp-exec , stratego , 0 , 17.82 , 3928 , 1724
fib32 , comp-exec , stratego , 0 , 80.50 , 3928 , 1776
fibfree , comp-exec , stratego , 0 , 25.05 , 3928 , 1832
fibonacci18 , comp-exec , stratego , 0 , 9.22 , 3928 , 1868
fibonacci19 , comp-exec , stratego , 0 , 9.71 , 3928 , 1728
fibonacci20 , comp-exec , stratego , 0 , 9.51 , 3928 , 1796
fibonacci21 , comp-exec , stratego , 0 , 9.71 , 3928 , 1736
hanoi8 , comp-exec , stratego , 0 , 10.62 , 3928 , 1760
hanoi12 , comp-exec , stratego , 0 , 12.13 , 3928 , 1776
hanoi16 , comp-exec , stratego , 0 , 18.44 , 3928 , 1792
hanoi20 , comp-exec , stratego , 1 , 14.12 , 3928 , 1780
intnat , comp-exec , stratego , timeout , 1800.01 , 3928 , 1832
langton6 , comp-exec , stratego , 1 , 28.35 , 3928 , 1684
langton7 , comp-exec , stratego , 1 , 27.44 , 3928 , 1796
logic3 , comp-exec , stratego , 0 , 10.81 , 3928 , 1732
maa , comp-exec , stratego , 0 , 222.35 , 3928 , 1668
merge , comp-exec , stratego , 0 , 11.22 , 3928 , 1760
mergesort10 , comp-exec , stratego , 0 , 10.53 , 3928 , 1792
mergesort100 , comp-exec , stratego , timeout , 1800.10 , 3928 , 1792
mergesort1000 , comp-exec , stratego , timeout , 1800.08 , 3928 , 1732
missionaries2 , comp-exec , stratego , 0 , 15.32 , 3928 , 1732
missionaries3 , comp-exec , stratego , 0 , 15.22 , 3928 , 1668
mul8 , comp-exec , stratego , timeout , 1800.05 , 3928 , 1792
mul16 , comp-exec , stratego , timeout , 1800.10 , 3928 , 1752
mul32 , comp-exec , stratego , timeout , 1800.08 , 3928 , 1752
natlist , comp-exec , stratego , 0 , 13.03 , 3928 , 1796
omul8 , comp-exec , stratego , timeout , 1800.03 , 3928 , 1868
omul32 , comp-exec , stratego , timeout , 1800.05 , 3928 , 1776
permutations6 , comp-exec , stratego , 0 , 11.12 , 3928 , 1792
permutations7 , comp-exec , stratego , 0 , 15.62 , 3928 , 1732
quicksort10 , comp-exec , stratego , 0 , 11.52 , 3928 , 1792
quicksort100 , comp-exec , stratego , timeout , 1800.04 , 3928 , 1736
quicksort1000 , comp-exec , stratego , timeout , 1800.09 , 3928 , 1736
revnat100 , comp-exec , stratego , 0 , 9.71 , 3928 , 1864
revnat1000 , comp-exec , stratego , 0 , 14.92 , 3928 , 1764
revnat10000 , comp-exec , stratego , 0 , 1719.33 , 3928 , 1732
sieve20 , comp-exec , stratego , 0 , 12.22 , 3928 , 1796
sieve100 , comp-exec , stratego , 0 , 12.34 , 3928 , 1776
sieve1000 , comp-exec , stratego , 0 , 20.45 , 3928 , 1868
sieve2000 , comp-exec , stratego , 0 , 46.15 , 3928 , 1776
sieve10000 , comp-exec , stratego , timeout , 1800.01 , 3928 , 1724
tak18 , comp-exec , stratego , 0 , 10.71 , 3928 , 1668
tak36 , comp-exec , stratego , 0 , 19.63 , 3928 , 1764
add8 , comp , tom-a , 1 , 132.89 , 3928 , 1780
add16 , comp , tom-a , timeout , 1800.02 , 3928 , 1792
add32 , comp , tom-a , timeout , 1800.07 , 3928 , 1736
benchexpr10 , comp , tom-a , 0 , 34.54 , 3928 , 1732
benchexpr10 , exec , tom-a , 0 , 0.70 , 3928 , 1724
benchexpr20 , comp , tom-a , 0 , 34.25 , 3928 , 1776
benchexpr20 , exec , tom-a , 0 , 6.61 , 3928 , 1732
benchexpr22 , comp , tom-a , 0 , 31.80 , 3928 , 1752
benchexpr22 , exec , tom-a , 0 , 10.31 , 3928 , 1732
benchsym10 , comp , tom-a , 0 , 34.55 , 3928 , 1732
benchsym10 , exec , tom-a , 0 , 0.70 , 3928 , 1732
benchsym20 , comp , tom-a , 0 , 34.05 , 3928 , 1776
benchsym20 , exec , tom-a , 0 , 9.51 , 3928 , 1792
benchsym22 , comp , tom-a , 0 , 33.97 , 3928 , 1752
benchsym22 , exec , tom-a , 0 , 35.13 , 3928 , 1832
benchtree10 , comp , tom-a , 0 , 33.84 , 3928 , 1668
benchtree10 , exec , tom-a , timeout , 1800.02 , 3928 , 1604
benchtree20 , comp , tom-a , 0 , 35.28 , 3928 , 1688
benchtree20 , exec , tom-a , timeout , 1800.01 , 3928 , 1724
benchtree22 , comp , tom-a , 0 , 31.55 , 3928 , 1672
benchtree22 , exec , tom-a , timeout , 1800.02 , 3928 , 1792
binarysearch , comp , tom-a , 0 , 16.95 , 3928 , 1868
binarysearch , exec , tom-a , 0 , 7.61 , 3928 , 1668
bubblesort10 , comp , tom-a , 0 , 7.12 , 3928 , 1692
bubblesort10 , exec , tom-a , 0 , 0.40 , 3928 , 1724
bubblesort20 , comp , tom-a , 0 , 7.21 , 3928 , 1724
bubblesort20 , exec , tom-a , 0 , 0.40 , 3928 , 1756
bubblesort100 , comp , tom-a , 0 , 7.11 , 3928 , 1692
bubblesort100 , exec , tom-a , 0 , 0.40 , 3928 , 1792
bubblesort720 , comp , tom-a , 0 , 7.51 , 3928 , 1732
bubblesort720 , exec , tom-a , 0 , 1.40 , 3928 , 1784
bubblesort1000 , comp , tom-a , 0 , 6.92 , 3928 , 1796
bubblesort1000 , exec , tom-a , 0 , 3.20 , 3928 , 1792
closure , comp , tom-a , 0 , 10.42 , 3928 , 1604
closure , exec , tom-a , 0 , 0.60 , 3928 , 1736
dart , comp , tom-a , 0 , 9.24 , 3928 , 1668
dart , exec , tom-a , 0 , 0.40 , 3928 , 1832
evalexpr , comp , tom-a , 0 , 12.12 , 3928 , 1792
evalexpr , exec , tom-a , 0 , 4.30 , 3928 , 1732
evalsym , comp , tom-a , 0 , 10.63 , 3928 , 1756
evalsym , exec , tom-a , 0 , 181.46 , 3928 , 1776
evaltree , comp , tom-a , 0 , 12.82 , 3928 , 1776
evaltree , exec , tom-a , 0 , 8.51 , 3928 , 1760
factorial5 , comp , tom-a , 0 , 5.41 , 3928 , 1832
factorial5 , exec , tom-a , 0 , 0.30 , 3928 , 1724
factorial6 , comp , tom-a , 0 , 5.41 , 3928 , 1872
factorial6 , exec , tom-a , 0 , 0.30 , 3928 , 1736
factorial7 , comp , tom-a , 0 , 5.41 , 3928 , 1792
factorial7 , exec , tom-a , 0 , 0.40 , 3928 , 1776
factorial8 , comp , tom-a , 0 , 5.51 , 3928 , 1788
factorial8 , exec , tom-a , 0 , 0.40 , 3928 , 1752
factorial9 , comp , tom-a , 0 , 5.41 , 3928 , 1736
factorial9 , exec , tom-a , 0 , 2.03 , 3928 , 1776
fib32 , comp , tom-a , 0 , 13.83 , 3928 , 1788
fib32 , exec , tom-a , 0 , 5.71 , 3928 , 1832
fibfree , comp , tom-a , 0 , 13.82 , 3928 , 1868
fibfree , exec , tom-a , 0 , 0.40 , 3928 , 1776
fibonacci18 , comp , tom-a , 0 , 5.11 , 3928 , 1756
fibonacci18 , exec , tom-a , 0 , 0.40 , 3928 , 1608
fibonacci19 , comp , tom-a , 0 , 5.33 , 3928 , 1792
fibonacci19 , exec , tom-a , 0 , 0.40 , 3928 , 1732
fibonacci20 , comp , tom-a , 0 , 5.11 , 3928 , 1732
fibonacci20 , exec , tom-a , 0 , 0.40 , 3928 , 1752
fibonacci21 , comp , tom-a , 0 , 5.11 , 3928 , 1828
fibonacci21 , exec , tom-a , 0 , 0.40 , 3928 , 1796
hanoi8 , comp , tom-a , 0 , 7.91 , 3928 , 1792
hanoi8 , exec , tom-a , 0 , 0.40 , 3928 , 1764
hanoi12 , comp , tom-a , 0 , 7.92 , 3928 , 1732
hanoi12 , exec , tom-a , 0 , 0.41 , 3928 , 1796
hanoi16 , comp , tom-a , 0 , 8.02 , 3928 , 1732
hanoi16 , exec , tom-a , 0 , 0.90 , 3928 , 1776
hanoi20 , comp , tom-a , 0 , 8.01 , 3928 , 1752
hanoi20 , exec , tom-a , 1 , 9.52 , 3928 , 1732
intnat , comp , tom-a , 0 , 46.48 , 3928 , 1792
intnat , exec , tom-a , 0 , 0.70 , 3928 , 1776
langton6 , comp , tom-a , 0 , 23.24 , 3928 , 1872
langton6 , exec , tom-a , 0 , 253.65 , 3928 , 1752
langton7 , comp , tom-a , 0 , 23.05 , 3928 , 1776
langton7 , exec , tom-a , 0 , 347.98 , 3928 , 1760
logic3 , comp , tom-a , 0 , 8.32 , 3928 , 1732
logic3 , exec , tom-a , 0 , 0.40 , 3928 , 1788
maa , comp , tom-a , timeout , 1800.06 , 3928 , 1732
merge , comp , tom-a , 0 , 7.31 , 3928 , 1792
merge , exec , tom-a , 0 , 0.30 , 3928 , 1608
mergesort10 , comp , tom-a , 0 , 8.51 , 3928 , 1836
mergesort10 , exec , tom-a , 0 , 0.40 , 3928 , 1604
mergesort100 , comp , tom-a , 0 , 8.43 , 3928 , 1732
mergesort100 , exec , tom-a , timeout , 1800.01 , 3928 , 1788
mergesort1000 , comp , tom-a , 0 , 8.71 , 3928 , 1776
mergesort1000 , exec , tom-a , timeout , 1800.03 , 3928 , 1732
missionaries2 , comp , tom-a , 0 , 15.54 , 3928 , 1604
missionaries2 , exec , tom-a , 0 , 0.50 , 3928 , 1784
missionaries3 , comp , tom-a , 0 , 15.34 , 3928 , 1832
missionaries3 , exec , tom-a , 0 , 0.50 , 3928 , 1752
mul8 , comp , tom-a , timeout , 1800.01 , 3928 , 1796
mul16 , comp , tom-a , timeout , 1800.09 , 3928 , 1668
mul32 , comp , tom-a , timeout , 1800.04 , 3928 , 1692
natlist , comp , tom-a , 1 , 2.80 , 3928 , 1788
omul8 , comp , tom-a , timeout , 1800.01 , 3928 , 1684
omul32 , comp , tom-a , timeout , 1800.02 , 3928 , 1732
permutations6 , comp , tom-a , 0 , 7.34 , 3928 , 1732
permutations6 , exec , tom-a , 0 , 0.50 , 3928 , 1608
permutations7 , comp , tom-a , 0 , 7.53 , 3928 , 1772
permutations7 , exec , tom-a , 0 , 1.20 , 3928 , 1672
quicksort10 , comp , tom-a , 0 , 8.81 , 3928 , 1672
quicksort10 , exec , tom-a , 0 , 0.40 , 3928 , 1732
quicksort100 , comp , tom-a , 0 , 8.93 , 3928 , 1696
quicksort100 , exec , tom-a , timeout , 1800.01 , 3928 , 1776
quicksort1000 , comp , tom-a , 0 , 9.02 , 3928 , 1792
quicksort1000 , exec , tom-a , timeout , 1800.02 , 3928 , 1732
revnat100 , comp , tom-a , 0 , 6.71 , 3928 , 1668
revnat100 , exec , tom-a , 0 , 0.40 , 3928 , 1604
revnat1000 , comp , tom-a , 0 , 6.61 , 3928 , 1776
revnat1000 , exec , tom-a , 0 , 1.70 , 3928 , 1776
revnat10000 , comp , tom-a , 0 , 6.61 , 3928 , 1732
revnat10000 , exec , tom-a , 0 , 59.98 , 3928 , 1792
sieve20 , comp , tom-a , 0 , 12.03 , 3928 , 1672
sieve20 , exec , tom-a , 0 , 0.30 , 3928 , 1792
sieve100 , comp , tom-a , 0 , 13.22 , 3928 , 1784
sieve100 , exec , tom-a , 0 , 0.40 , 3928 , 1776
sieve1000 , comp , tom-a , 0 , 12.61 , 3928 , 1604
sieve1000 , exec , tom-a , 0 , 1.00 , 3928 , 1668
sieve2000 , comp , tom-a , 0 , 12.42 , 3928 , 1736
sieve2000 , exec , tom-a , 0 , 3.50 , 3928 , 1784
sieve10000 , comp , tom-a , 0 , 12.72 , 3928 , 1604
sieve10000 , exec , tom-a , 0 , 270.37 , 3928 , 1672
tak18 , comp , tom-a , 0 , 7.21 , 3928 , 1760
tak18 , exec , tom-a , 0 , 0.40 , 3928 , 1752
tak36 , comp , tom-a , 0 , 7.11 , 3928 , 1752
tak36 , exec , tom-a , 0 , 1.20 , 3928 , 1756
add8 , comp , tom-b , 1 , 118.08 , 3928 , 1872
add16 , comp , tom-b , 0 , 151.59 , 3928 , 1732
add16 , exec , tom-b , 0 , 2.20 , 3928 , 1728
add32 , comp , tom-b , 0 , 224.26 , 3928 , 1836
add32 , exec , tom-b , 0 , 3.50 , 3928 , 1752
benchexpr10 , comp , tom-b , 0 , 8.82 , 3928 , 1760
benchexpr10 , exec , tom-b , 0 , 0.70 , 3928 , 1776
benchexpr20 , comp , tom-b , 0 , 9.11 , 3928 , 1792
benchexpr20 , exec , tom-b , 0 , 6.71 , 3928 , 1776
benchexpr22 , comp , tom-b , 0 , 8.82 , 3928 , 1784
benchexpr22 , exec , tom-b , 0 , 22.73 , 3928 , 1784
benchsym10 , comp , tom-b , 0 , 8.41 , 3928 , 1780
benchsym10 , exec , tom-b , 0 , 0.70 , 3928 , 1832
benchsym20 , comp , tom-b , 0 , 8.71 , 3928 , 1792
benchsym20 , exec , tom-b , 0 , 9.61 , 3928 , 1604
benchsym22 , comp , tom-b , 0 , 8.51 , 3928 , 1836
benchsym22 , exec , tom-b , 0 , 35.33 , 3928 , 1720
benchtree10 , comp , tom-b , 0 , 8.91 , 3928 , 1732
benchtree10 , exec , tom-b , timeout , 1800.04 , 3928 , 1796
benchtree20 , comp , tom-b , 0 , 8.62 , 3928 , 1752
benchtree20 , exec , tom-b , timeout , 1800.01 , 3928 , 1736
benchtree22 , comp , tom-b , 0 , 9.01 , 3928 , 1728
benchtree22 , exec , tom-b , timeout , 1800.01 , 3928 , 1728
binarysearch , comp , tom-b , 0 , 7.41 , 3928 , 1792
binarysearch , exec , tom-b , 0 , 7.41 , 3928 , 1780
bubblesort10 , comp , tom-b , 0 , 5.41 , 3928 , 1784
bubblesort10 , exec , tom-b , 0 , 0.30 , 3928 , 1868
bubblesort20 , comp , tom-b , 0 , 5.41 , 3928 , 1776
bubblesort20 , exec , tom-b , 0 , 0.30 , 3928 , 1732
bubblesort100 , comp , tom-b , 0 , 5.31 , 3928 , 1792
bubblesort100 , exec , tom-b , 0 , 0.40 , 3928 , 1736
bubblesort720 , comp , tom-b , 0 , 5.21 , 3928 , 1780
bubblesort720 , exec , tom-b , 0 , 1.50 , 3928 , 1760
bubblesort1000 , comp , tom-b , 0 , 5.11 , 3928 , 1776
bubblesort1000 , exec , tom-b , 0 , 3.20 , 3928 , 1668
closure , comp , tom-b , 0 , 9.65 , 3928 , 1784
closure , exec , tom-b , 0 , 0.70 , 3928 , 1760
dart , comp , tom-b , 0 , 5.51 , 3928 , 1764
dart , exec , tom-b , 0 , 0.50 , 3928 , 1736
evalexpr , comp , tom-b , 0 , 6.91 , 3928 , 1792
evalexpr , exec , tom-b , 0 , 4.30 , 3928 , 1608
evalsym , comp , tom-b , 0 , 6.61 , 3928 , 1788
evalsym , exec , tom-b , 0 , 188.48 , 3928 , 1608
evaltree , comp , tom-b , 0 , 6.41 , 3928 , 1788
evaltree , exec , tom-b , 0 , 8.01 , 3928 , 1832
factorial5 , comp , tom-b , 0 , 4.54 , 3928 , 1792
factorial5 , exec , tom-b , 0 , 0.40 , 3928 , 1668
factorial6 , comp , tom-b , 0 , 4.71 , 3928 , 1728
factorial6 , exec , tom-b , 0 , 0.30 , 3928 , 1736
factorial7 , comp , tom-b , 0 , 4.61 , 3928 , 1760
factorial7 , exec , tom-b , 0 , 0.40 , 3928 , 1752
factorial8 , comp , tom-b , 0 , 4.61 , 3928 , 1792
factorial8 , exec , tom-b , 0 , 0.40 , 3928 , 1668
factorial9 , comp , tom-b , 0 , 4.51 , 3928 , 1668
factorial9 , exec , tom-b , 0 , 2.00 , 3928 , 1732
fib32 , comp , tom-b , 0 , 7.01 , 3928 , 1732
fib32 , exec , tom-b , 0 , 3.90 , 3928 , 1728
fibfree , comp , tom-b , 0 , 10.41 , 3928 , 1784
fibfree , exec , tom-b , 0 , 0.40 , 3928 , 1780
fibonacci18 , comp , tom-b , 0 , 4.51 , 3928 , 1724
fibonacci18 , exec , tom-b , 0 , 0.40 , 3928 , 1604
fibonacci19 , comp , tom-b , 0 , 4.41 , 3928 , 1728
fibonacci19 , exec , tom-b , 0 , 0.40 , 3928 , 1784
fibonacci20 , comp , tom-b , 0 , 4.50 , 3928 , 1788
fibonacci20 , exec , tom-b , 0 , 0.40 , 3928 , 1792
fibonacci21 , comp , tom-b , 0 , 4.41 , 3928 , 1756
fibonacci21 , exec , tom-b , 0 , 0.40 , 3928 , 1732
hanoi8 , comp , tom-b , 0 , 6.51 , 3928 , 1788
hanoi8 , exec , tom-b , 0 , 0.40 , 3928 , 1792
hanoi12 , comp , tom-b , 0 , 6.61 , 3928 , 1668
hanoi12 , exec , tom-b , 0 , 0.50 , 3928 , 1732
hanoi16 , comp , tom-b , 0 , 6.71 , 3928 , 1792
hanoi16 , exec , tom-b , 0 , 1.00 , 3928 , 1784
hanoi20 , comp , tom-b , 0 , 6.51 , 3928 , 1752
hanoi20 , exec , tom-b , 1 , 9.31 , 3928 , 1784
intnat , comp , tom-b , 0 , 31.15 , 3928 , 1776
intnat , exec , tom-b , 0 , 0.70 , 3928 , 1764
langton6 , comp , tom-b , 0 , 19.74 , 3928 , 1780
langton6 , exec , tom-b , 0 , 241.52 , 3928 , 1792
langton7 , comp , tom-b , 0 , 19.22 , 3928 , 1792
langton7 , exec , tom-b , 0 , 321.95 , 3928 , 1776
logic3 , comp , tom-b , 0 , 4.91 , 3928 , 1868
logic3 , exec , tom-b , 0 , 0.30 , 3928 , 1732
maa , comp , tom-b , 0 , 21.02 , 3928 , 1760
maa , exec , tom-b , 0 , 7.61 , 3928 , 1776
merge , comp , tom-b , 0 , 6.01 , 3928 , 1864
merge , exec , tom-b , 0 , 0.40 , 3928 , 1732
mergesort10 , comp , tom-b , 0 , 5.71 , 3928 , 1868
mergesort10 , exec , tom-b , 0 , 0.30 , 3928 , 1792
mergesort100 , comp , tom-b , 0 , 5.81 , 3928 , 1836
mergesort100 , exec , tom-b , timeout , 1800.04 , 3928 , 1732
mergesort1000 , comp , tom-b , 0 , 5.71 , 3928 , 1732
mergesort1000 , exec , tom-b , timeout , 1800.02 , 3928 , 1732
missionaries2 , comp , tom-b , 0 , 8.91 , 3928 , 1776
missionaries2 , exec , tom-b , 0 , 0.40 , 3928 , 1776
missionaries3 , comp , tom-b , 0 , 8.32 , 3928 , 1752
missionaries3 , exec , tom-b , 0 , 0.40 , 3928 , 1832
mul8 , comp , tom-b , 1 , 64.58 , 3928 , 1832
mul16 , comp , tom-b , 0 , 125.90 , 3928 , 1872
mul16 , exec , tom-b , 0 , 2.50 , 3928 , 1736
mul32 , comp , tom-b , 0 , 169.13 , 3928 , 1760
mul32 , exec , tom-b , 0 , 4.91 , 3928 , 1780
natlist , comp , tom-b , 1 , 2.71 , 3928 , 1760
omul8 , comp , tom-b , 0 , 99.10 , 3928 , 1668
omul8 , exec , tom-b , 0 , 1.40 , 3928 , 1784
omul32 , comp , tom-b , 0 , 169.36 , 3928 , 1668
omul32 , exec , tom-b , 0 , 4.51 , 3928 , 1784
permutations6 , comp , tom-b , 0 , 5.81 , 3928 , 1604
permutations6 , exec , tom-b , 0 , 0.50 , 3928 , 1736
permutations7 , comp , tom-b , 0 , 5.61 , 3928 , 1780
permutations7 , exec , tom-b , 0 , 1.20 , 3928 , 1732
quicksort10 , comp , tom-b , 0 , 5.91 , 3928 , 1784
quicksort10 , exec , tom-b , 0 , 0.41 , 3928 , 1832
quicksort100 , comp , tom-b , 0 , 5.81 , 3928 , 1784
quicksort100 , exec , tom-b , timeout , 1800.01 , 3928 , 1604
quicksort1000 , comp , tom-b , 0 , 5.81 , 3928 , 1732
quicksort1000 , exec , tom-b , timeout , 1800.02 , 3928 , 1732
revnat100 , comp , tom-b , 0 , 4.81 , 3928 , 1668
revnat100 , exec , tom-b , 0 , 0.40 , 3928 , 1668
revnat1000 , comp , tom-b , 0 , 5.00 , 3928 , 1736
revnat1000 , exec , tom-b , 0 , 1.60 , 3928 , 1784
revnat10000 , comp , tom-b , 0 , 4.81 , 3928 , 1668
revnat10000 , exec , tom-b , 0 , 59.96 , 3928 , 1780
sieve20 , comp , tom-b , 0 , 6.71 , 3928 , 1776
sieve20 , exec , tom-b , 0 , 0.40 , 3928 , 1776
sieve100 , comp , tom-b , 0 , 6.61 , 3928 , 1724
sieve100 , exec , tom-b , 0 , 0.40 , 3928 , 1668
sieve1000 , comp , tom-b , 0 , 6.61 , 3928 , 1776
sieve1000 , exec , tom-b , 0 , 0.90 , 3928 , 1776
sieve2000 , comp , tom-b , 0 , 6.91 , 3928 , 1604
sieve2000 , exec , tom-b , 0 , 3.41 , 3928 , 1760
sieve10000 , comp , tom-b , 0 , 6.62 , 3928 , 1732
sieve10000 , exec , tom-b , 0 , 324.35 , 3928 , 1732
tak18 , comp , tom-b , 0 , 5.51 , 3928 , 1668
tak18 , exec , tom-b , 0 , 0.40 , 3928 , 1728
tak36 , comp , tom-b , 0 , 5.62 , 3928 , 1832
tak36 , exec , tom-b , 0 , 1.30 , 3928 , 1796
