add8 , comp-exec , cafeobj-a , 0 , 49.06 , 10076 , 1888
dart , comp-exec , stratego , 0 , 32.05 , 10076 , 1920
evalexpr , comp-exec , stratego , 0 , 26.55 , 10076 , 1916
evalsym , comp-exec , stratego , timeout , 360.06 , 10076 , 1852
evaltree , comp-exec , stratego , 0 , 31.45 , 10076 , 1740
factorial5 , comp-exec , stratego , 0 , 9.81 , 10076 , 1916
factorial6 , comp-exec , stratego , 0 , 9.82 , 10076 , 1740
factorial7 , comp-exec , stratego , 0 , 10.02 , 10076 , 1736
factorial8 , comp-exec , stratego , 0 , 11.32 , 10076 , 1912
factorial9 , comp-exec , stratego , 0 , 13.82 , 10076 , 1736
fib32 , comp-exec , stratego , 0 , 67.08 , 10076 , 1896
fibfree , comp-exec , stratego , 0 , 30.34 , 10076 , 1748
fibonacci18 , comp-exec , stratego , 0 , 9.92 , 10076 , 1804
fibonacci19 , comp-exec , stratego , 0 , 10.42 , 10076 , 1736
fibonacci20 , comp-exec , stratego , 0 , 10.42 , 10076 , 1916
fibonacci21 , comp-exec , stratego , 0 , 10.12 , 10076 , 1900
hanoi8 , comp-exec , stratego , 0 , 11.63 , 10076 , 1916
hanoi12 , comp-exec , stratego , 0 , 13.12 , 10076 , 1744
hanoi16 , comp-exec , stratego , 0 , 21.64 , 10076 , 1780
hanoi20 , comp-exec , stratego , 0 , 128.76 , 10076 , 1920
intnat , comp-exec , stratego , timeout , 360.02 , 10076 , 1912
langton6 , comp-exec , stratego , timeout , 360.07 , 10076 , 1892
langton7 , comp-exec , stratego , timeout , 360.05 , 10076 , 1900
logic3 , comp-exec , stratego , 0 , 12.13 , 10076 , 1784
maa , comp-exec , stratego , 0 , 198.65 , 10076 , 1916
merge , comp-exec , stratego , 0 , 13.62 , 10076 , 1748
mergesort10 , comp-exec , stratego , 0 , 11.72 , 10076 , 1900
mergesort100 , comp-exec , stratego , timeout , 360.02 , 10076 , 1808
mergesort1000 , comp-exec , stratego , timeout , 360.09 , 10076 , 1852
missionaries2 , comp-exec , stratego , 0 , 16.92 , 10076 , 1808
missionaries3 , comp-exec , stratego , 0 , 16.03 , 10076 , 1856
mul8 , comp-exec , stratego , timeout , 360.02 , 10076 , 1888
mul16 , comp-exec , stratego , timeout , 360.06 , 10076 , 1856
mul32 , comp-exec , stratego , timeout , 360.05 , 10076 , 1888
natlist , comp-exec , stratego , 0 , 14.13 , 10076 , 1748
omul8 , comp-exec , stratego , timeout , 360.04 , 10076 , 1756
omul32 , comp-exec , stratego , timeout , 360.04 , 10076 , 1740
permutations6 , comp-exec , stratego , 0 , 13.03 , 10076 , 1916
permutations7 , comp-exec , stratego , 0 , 15.92 , 10076 , 1780
quicksort10 , comp-exec , stratego , 0 , 12.74 , 10076 , 1900
quicksort100 , comp-exec , stratego , timeout , 360.05 , 10076 , 1748
quicksort1000 , comp-exec , stratego , timeout , 360.02 , 10076 , 1900
revnat100 , comp-exec , stratego , 0 , 10.61 , 10076 , 1740
revnat1000 , comp-exec , stratego , 0 , 15.75 , 10076 , 1808
revnat10000 , comp-exec , stratego , timeout , 360.10 , 10076 , 1808
sieve20 , comp-exec , stratego , 0 , 13.22 , 10076 , 1904
sieve100 , comp-exec , stratego , 0 , 14.53 , 10076 , 1896
sieve1000 , comp-exec , stratego , 0 , 21.75 , 10076 , 1892
sieve2000 , comp-exec , stratego , 0 , 55.37 , 10076 , 1904
sieve10000 , comp-exec , stratego , timeout , 360.01 , 10076 , 1852
tak18 , comp-exec , stratego , 0 , 12.93 , 10076 , 1744
tak36 , comp-exec , stratego , 0 , 20.12 , 10076 , 1852
add8 , comp , tom-a , timeout , 360.08 , 10076 , 1920
add16 , comp , tom-a , timeout , 360.06 , 10076 , 1912
add32 , comp , tom-a , timeout , 360.04 , 10076 , 1896
benchexpr10 , comp , tom-a , 0 , 37.47 , 10076 , 1744
benchexpr10 , exec , tom-a , 0 , 0.60 , 10076 , 1784
benchexpr20 , comp , tom-a , 0 , 34.56 , 10076 , 1916
benchexpr20 , exec , tom-a , 0 , 6.11 , 10076 , 1892
benchexpr22 , comp , tom-a , 0 , 37.66 , 10076 , 1808
benchexpr22 , exec , tom-a , 0 , 22.12 , 10076 , 1904
benchsym10 , comp , tom-a , 0 , 36.96 , 10076 , 1780
benchsym10 , exec , tom-a , 0 , 0.60 , 10076 , 1780
benchsym20 , comp , tom-a , 0 , 34.26 , 10076 , 1900
benchsym20 , exec , tom-a , 0 , 3.71 , 10076 , 1808
benchsym22 , comp , tom-a , 0 , 36.67 , 10076 , 1808
benchsym22 , exec , tom-a , 0 , 31.72 , 10076 , 1804
benchtree10 , comp , tom-a , 0 , 35.86 , 10076 , 1860
benchtree10 , exec , tom-a , timeout , 360.04 , 10076 , 1744
benchtree20 , comp , tom-a , 0 , 37.46 , 10076 , 1920
benchtree20 , exec , tom-a , timeout , 360.04 , 10076 , 1744
benchtree22 , comp , tom-a , 0 , 35.97 , 10076 , 1920
benchtree22 , exec , tom-a , timeout , 360.04 , 10076 , 1860
binarysearch , comp , tom-a , 0 , 20.43 , 10076 , 1904
binarysearch , exec , tom-a , 0 , 12.71 , 10076 , 1912
bubblesort10 , comp , tom-a , 0 , 8.81 , 10076 , 1900
bubblesort10 , exec , tom-a , 0 , 0.30 , 10076 , 1780
bubblesort20 , comp , tom-a , 0 , 8.41 , 10076 , 1744
bubblesort20 , exec , tom-a , 0 , 0.30 , 10076 , 1912
bubblesort100 , comp , tom-a , 0 , 9.31 , 10076 , 1900
bubblesort100 , exec , tom-a , 0 , 0.40 , 10076 , 1860
bubblesort720 , comp , tom-a , 0 , 8.71 , 10076 , 1852
bubblesort720 , exec , tom-a , 0 , 1.30 , 10076 , 1904
bubblesort1000 , comp , tom-a , 0 , 9.11 , 10076 , 1852
bubblesort1000 , exec , tom-a , 0 , 2.90 , 10076 , 1856
closure , comp , tom-a , 0 , 12.12 , 10076 , 1916
closure , exec , tom-a , 0 , 0.60 , 10076 , 1920
dart , comp , tom-a , 0 , 11.22 , 10076 , 1740
dart , exec , tom-a , 0 , 0.40 , 10076 , 1852
evalexpr , comp , tom-a , 0 , 13.32 , 10076 , 1852
evalexpr , exec , tom-a , 0 , 5.10 , 10076 , 1852
evalsym , comp , tom-a , 0 , 12.52 , 10076 , 1900
evalsym , exec , tom-a , 0 , 165.11 , 10076 , 1916
evaltree , comp , tom-a , 0 , 15.14 , 10076 , 1808
evaltree , exec , tom-a , 0 , 8.51 , 10076 , 1852
factorial5 , comp , tom-a , 0 , 6.11 , 10076 , 1780
factorial5 , exec , tom-a , 0 , 0.30 , 10076 , 1852
factorial6 , comp , tom-a , 0 , 6.62 , 10076 , 1856
factorial6 , exec , tom-a , 0 , 0.30 , 10076 , 1904
factorial7 , comp , tom-a , 0 , 6.62 , 10076 , 1740
factorial7 , exec , tom-a , 0 , 0.30 , 10076 , 1900
factorial8 , comp , tom-a , 0 , 6.51 , 10076 , 1748
factorial8 , exec , tom-a , 0 , 0.40 , 10076 , 1900
factorial9 , comp , tom-a , 0 , 6.62 , 10076 , 1916
factorial9 , exec , tom-a , 0 , 1.70 , 10076 , 1852
fib32 , comp , tom-a , 0 , 16.32 , 10076 , 1900
fib32 , exec , tom-a , 0 , 7.41 , 10076 , 1740
fibfree , comp , tom-a , 0 , 16.32 , 10076 , 1856
fibfree , exec , tom-a , 0 , 0.30 , 10076 , 1860
fibonacci18 , comp , tom-a , 0 , 5.81 , 10076 , 1740
fibonacci18 , exec , tom-a , 0 , 0.30 , 10076 , 1808
fibonacci19 , comp , tom-a , 0 , 5.61 , 10076 , 1748
fibonacci19 , exec , tom-a , 0 , 0.30 , 10076 , 1888
fibonacci20 , comp , tom-a , 0 , 5.82 , 10076 , 1900
fibonacci20 , exec , tom-a , 0 , 0.40 , 10076 , 1916
fibonacci21 , comp , tom-a , 0 , 5.72 , 10076 , 1900
fibonacci21 , exec , tom-a , 0 , 0.30 , 10076 , 1916
hanoi8 , comp , tom-a , 0 , 10.22 , 10076 , 1916
hanoi8 , exec , tom-a , 0 , 0.30 , 10076 , 1736
hanoi12 , comp , tom-a , 0 , 10.53 , 10076 , 1784
hanoi12 , exec , tom-a , 0 , 0.40 , 10076 , 1860
hanoi16 , comp , tom-a , 0 , 10.02 , 10076 , 1852
hanoi16 , exec , tom-a , 0 , 1.00 , 10076 , 1744
hanoi20 , comp , tom-a , 0 , 10.02 , 10076 , 1896
hanoi20 , exec , tom-a , 0 , 8.51 , 10076 , 1804
intnat , comp , tom-a , 0 , 54.98 , 10076 , 1856
intnat , exec , tom-a , 0 , 0.60 , 10076 , 1916
langton6 , comp , tom-a , 0 , 24.27 , 10076 , 1888
langton6 , exec , tom-a , 0 , 282.03 , 10076 , 1780
langton7 , comp , tom-a , 0 , 23.14 , 10076 , 1888
langton7 , exec , tom-a , timeout , 360.08 , 10076 , 1900
logic3 , comp , tom-a , 0 , 10.32 , 10076 , 1804
logic3 , exec , tom-a , 0 , 0.30 , 10076 , 1808
maa , comp , tom-a , timeout , 360.02 , 10076 , 1852
merge , comp , tom-a , 0 , 9.02 , 10076 , 1804
merge , exec , tom-a , 0 , 0.30 , 10076 , 1916
mergesort10 , comp , tom-a , 0 , 9.91 , 10076 , 1900
mergesort10 , exec , tom-a , 0 , 0.30 , 10076 , 1808
mergesort100 , comp , tom-a , 0 , 9.82 , 10076 , 1808
mergesort100 , exec , tom-a , timeout , 360.06 , 10076 , 1916
mergesort1000 , comp , tom-a , 0 , 10.11 , 10076 , 1904
mergesort1000 , exec , tom-a , timeout , 360.03 , 10076 , 1740
missionaries2 , comp , tom-a , 0 , 17.54 , 10076 , 1740
missionaries2 , exec , tom-a , 0 , 0.40 , 10076 , 1900
missionaries3 , comp , tom-a , 0 , 17.83 , 10076 , 1744
missionaries3 , exec , tom-a , 0 , 0.40 , 10076 , 1908
mul8 , comp , tom-a , timeout , 360.08 , 10076 , 1852
mul16 , comp , tom-a , timeout , 360.06 , 10076 , 1860
mul32 , comp , tom-a , timeout , 360.06 , 10076 , 1740
natlist , comp , tom-a , 1 , 3.71 , 10076 , 1852
omul8 , comp , tom-a , timeout , 360.04 , 10076 , 1920
omul32 , comp , tom-a , timeout , 360.06 , 10076 , 1852
permutations6 , comp , tom-a , 0 , 9.22 , 10076 , 1740
permutations6 , exec , tom-a , 0 , 0.40 , 10076 , 1856
permutations7 , comp , tom-a , 0 , 9.22 , 10076 , 1756
permutations7 , exec , tom-a , 0 , 1.20 , 10076 , 1904
quicksort10 , comp , tom-a , 0 , 10.92 , 10076 , 1808
quicksort10 , exec , tom-a , 0 , 0.40 , 10076 , 1856
quicksort100 , comp , tom-a , 0 , 11.03 , 10076 , 1784
quicksort100 , exec , tom-a , timeout , 360.04 , 10076 , 1860
quicksort1000 , comp , tom-a , 0 , 10.82 , 10076 , 1808
quicksort1000 , exec , tom-a , timeout , 360.07 , 10076 , 1856
revnat100 , comp , tom-a , 0 , 8.21 , 10076 , 1856
revnat100 , exec , tom-a , 0 , 0.30 , 10076 , 1916
revnat1000 , comp , tom-a , 0 , 8.62 , 10076 , 1808
revnat1000 , exec , tom-a , 0 , 0.80 , 10076 , 1856
revnat10000 , comp , tom-a , 0 , 8.31 , 10076 , 1856
revnat10000 , exec , tom-a , 0 , 85.00 , 10076 , 1856
sieve20 , comp , tom-a , 0 , 15.02 , 10076 , 1908
sieve20 , exec , tom-a , 0 , 0.30 , 10076 , 1860
sieve100 , comp , tom-a , 0 , 19.13 , 10076 , 1860
sieve100 , exec , tom-a , 0 , 0.30 , 10076 , 1740
sieve1000 , comp , tom-a , 0 , 14.93 , 10076 , 1920
sieve1000 , exec , tom-a , 0 , 0.90 , 10076 , 1744
sieve2000 , comp , tom-a , 0 , 15.33 , 10076 , 1900
sieve2000 , exec , tom-a , 0 , 3.60 , 10076 , 1908
sieve10000 , comp , tom-a , 0 , 14.82 , 10076 , 1856
sieve10000 , exec , tom-a , 0 , 311.08 , 10076 , 1852
tak18 , comp , tom-a , 0 , 8.72 , 10076 , 1804
tak18 , exec , tom-a , 0 , 0.40 , 10076 , 1892
tak36 , comp , tom-a , 0 , 8.61 , 10076 , 1888
tak36 , exec , tom-a , 0 , 1.20 , 10076 , 1916
add8 , comp , tom-b , timeout , 360.10 , 10076 , 1904
add16 , comp , tom-b , 0 , 157.30 , 10076 , 1736
add16 , exec , tom-b , 0 , 1.80 , 10076 , 1780
add32 , comp , tom-b , 0 , 228.71 , 10076 , 1828
add32 , exec , tom-b , 0 , 2.90 , 10076 , 1808
benchexpr10 , comp , tom-b , 0 , 11.22 , 10076 , 1912
benchexpr10 , exec , tom-b , 0 , 0.50 , 10076 , 1904
benchexpr20 , comp , tom-b , 0 , 10.72 , 10076 , 1912
benchexpr20 , exec , tom-b , 0 , 6.00 , 10076 , 1740
benchexpr22 , comp , tom-b , 0 , 11.03 , 10076 , 1900
benchexpr22 , exec , tom-b , 0 , 21.82 , 10076 , 1808
benchsym10 , comp , tom-b , 0 , 10.52 , 10076 , 1740
benchsym10 , exec , tom-b , 0 , 0.50 , 10076 , 1892
benchsym20 , comp , tom-b , 0 , 11.22 , 10076 , 1916
benchsym20 , exec , tom-b , 0 , 8.71 , 10076 , 1780
benchsym22 , comp , tom-b , 0 , 10.72 , 10076 , 1900
benchsym22 , exec , tom-b , 0 , 11.81 , 10076 , 1892
benchtree10 , comp , tom-b , 0 , 11.33 , 10076 , 1904
benchtree10 , exec , tom-b , timeout , 360.06 , 10076 , 1916
benchtree20 , comp , tom-b , 0 , 10.93 , 10076 , 1892
benchtree20 , exec , tom-b , timeout , 360.06 , 10076 , 1892
benchtree22 , comp , tom-b , 0 , 10.72 , 10076 , 1900
benchtree22 , exec , tom-b , timeout , 360.04 , 10076 , 1856
binarysearch , comp , tom-b , 0 , 8.52 , 10076 , 1744
binarysearch , exec , tom-b , 0 , 6.50 , 10076 , 1900
bubblesort10 , comp , tom-b , 0 , 6.41 , 10076 , 1744
bubblesort10 , exec , tom-b , 0 , 0.30 , 10076 , 1744
bubblesort20 , comp , tom-b , 0 , 6.51 , 10076 , 1852
bubblesort20 , exec , tom-b , 0 , 0.30 , 10076 , 1892
bubblesort100 , comp , tom-b , 0 , 6.22 , 10076 , 1740
bubblesort100 , exec , tom-b , 0 , 0.30 , 10076 , 1900
bubblesort720 , comp , tom-b , 0 , 6.41 , 10076 , 1808
bubblesort720 , exec , tom-b , 0 , 1.30 , 10076 , 1920
bubblesort1000 , comp , tom-b , 0 , 6.02 , 10076 , 1856
bubblesort1000 , exec , tom-b , 0 , 3.31 , 10076 , 1780
closure , comp , tom-b , 0 , 10.22 , 10076 , 1744
closure , exec , tom-b , 0 , 0.60 , 10076 , 1748
dart , comp , tom-b , 0 , 6.81 , 10076 , 1740
dart , exec , tom-b , 0 , 0.40 , 10076 , 1804
evalexpr , comp , tom-b , 0 , 8.81 , 10076 , 1916
evalexpr , exec , tom-b , 0 , 5.10 , 10076 , 1900
evalsym , comp , tom-b , 0 , 8.22 , 10076 , 1908
evalsym , exec , tom-b , 0 , 172.11 , 10076 , 1792
evaltree , comp , tom-b , 0 , 7.82 , 10076 , 1904
evaltree , exec , tom-b , 0 , 8.41 , 10076 , 1916
factorial5 , comp , tom-b , 0 , 5.01 , 10076 , 1920
factorial5 , exec , tom-b , 0 , 0.30 , 10076 , 1920
factorial6 , comp , tom-b , 0 , 5.32 , 10076 , 1748
factorial6 , exec , tom-b , 0 , 0.30 , 10076 , 1808
factorial7 , comp , tom-b , 0 , 5.11 , 10076 , 1852
factorial7 , exec , tom-b , 0 , 0.30 , 10076 , 1808
factorial8 , comp , tom-b , 0 , 5.01 , 10076 , 1916
factorial8 , exec , tom-b , 0 , 0.40 , 10076 , 1912
factorial9 , comp , tom-b , 0 , 4.91 , 10076 , 1748
factorial9 , exec , tom-b , 0 , 1.60 , 10076 , 1856
fib32 , comp , tom-b , 0 , 8.52 , 10076 , 1904
fib32 , exec , tom-b , 0 , 5.91 , 10076 , 1892
fibfree , comp , tom-b , 0 , 12.62 , 10076 , 1740
fibfree , exec , tom-b , 0 , 0.30 , 10076 , 1908
fibonacci18 , comp , tom-b , 0 , 5.02 , 10076 , 1780
fibonacci18 , exec , tom-b , 0 , 0.30 , 10076 , 1780
fibonacci19 , comp , tom-b , 0 , 4.81 , 10076 , 1804
fibonacci19 , exec , tom-b , 0 , 0.30 , 10076 , 1908
fibonacci20 , comp , tom-b , 0 , 4.91 , 10076 , 1804
fibonacci20 , exec , tom-b , 0 , 0.30 , 10076 , 1856
fibonacci21 , comp , tom-b , 0 , 4.91 , 10076 , 1916
fibonacci21 , exec , tom-b , 0 , 0.30 , 10076 , 1740
hanoi8 , comp , tom-b , 0 , 8.02 , 10076 , 1900
hanoi8 , exec , tom-b , 0 , 0.30 , 10076 , 1856
hanoi12 , comp , tom-b , 0 , 8.12 , 10076 , 1900
hanoi12 , exec , tom-b , 0 , 0.40 , 10076 , 1744
hanoi16 , comp , tom-b , 0 , 8.21 , 10076 , 1860
hanoi16 , exec , tom-b , 0 , 1.00 , 10076 , 1916
hanoi20 , comp , tom-b , 0 , 8.22 , 10076 , 1744
hanoi20 , exec , tom-b , 0 , 8.61 , 10076 , 1892
intnat , comp , tom-b , 0 , 37.25 , 10076 , 1888
intnat , exec , tom-b , 0 , 0.50 , 10076 , 1900
langton6 , comp , tom-b , 0 , 19.63 , 10076 , 1912
langton6 , exec , tom-b , 0 , 279.42 , 10076 , 1740
langton7 , comp , tom-b , 0 , 20.43 , 10076 , 1808
langton7 , exec , tom-b , timeout , 360.08 , 10076 , 1784
logic3 , comp , tom-b , 0 , 5.61 , 10076 , 1900
logic3 , exec , tom-b , 0 , 0.30 , 10076 , 1912
maa , comp , tom-b , 0 , 27.35 , 10076 , 1808
maa , exec , tom-b , 0 , 7.01 , 10076 , 1908
merge , comp , tom-b , 0 , 7.12 , 10076 , 1860
merge , exec , tom-b , 0 , 0.30 , 10076 , 1912
mergesort10 , comp , tom-b , 0 , 6.91 , 10076 , 1892
mergesort10 , exec , tom-b , 0 , 0.30 , 10076 , 1808
mergesort100 , comp , tom-b , 0 , 6.71 , 10076 , 1852
mergesort100 , exec , tom-b , timeout , 360.07 , 10076 , 1856
mergesort1000 , comp , tom-b , 0 , 7.21 , 10076 , 1860
mergesort1000 , exec , tom-b , timeout , 360.06 , 10076 , 1808
missionaries2 , comp , tom-b , 0 , 11.23 , 10076 , 1804
missionaries2 , exec , tom-b , 0 , 0.40 , 10076 , 1916
missionaries3 , comp , tom-b , 0 , 11.12 , 10076 , 1900
missionaries3 , exec , tom-b , 0 , 0.40 , 10076 , 1888
mul8 , comp , tom-b , 0 , 112.47 , 10076 , 1856
mul8 , exec , tom-b , 0 , 1.31 , 10076 , 1808
mul16 , comp , tom-b , 0 , 138.88 , 10076 , 1916
mul16 , exec , tom-b , 0 , 2.40 , 10076 , 1740
mul32 , comp , tom-b , 0 , 191.52 , 10076 , 1916
mul32 , exec , tom-b , 0 , 4.30 , 10076 , 1896
natlist , comp , tom-b , 1 , 3.61 , 10076 , 1888
omul8 , comp , tom-b , 0 , 122.87 , 10076 , 1740
omul8 , exec , tom-b , 0 , 1.30 , 10076 , 1912
omul32 , comp , tom-b , 0 , 190.73 , 10076 , 1920
omul32 , exec , tom-b , 0 , 4.00 , 10076 , 1784
permutations6 , comp , tom-b , 0 , 6.81 , 10076 , 1736
permutations6 , exec , tom-b , 0 , 0.40 , 10076 , 1856
permutations7 , comp , tom-b , 0 , 6.92 , 10076 , 1744
permutations7 , exec , tom-b , 0 , 1.20 , 10076 , 1740
quicksort10 , comp , tom-b , 0 , 6.72 , 10076 , 1900
quicksort10 , exec , tom-b , 0 , 0.30 , 10076 , 1908
quicksort100 , comp , tom-b , 0 , 6.82 , 10076 , 1748
quicksort100 , exec , tom-b , timeout , 360.06 , 10076 , 1808
quicksort1000 , comp , tom-b , 0 , 6.71 , 10076 , 1916
quicksort1000 , exec , tom-b , timeout , 360.05 , 10076 , 1912
revnat100 , comp , tom-b , 0 , 5.61 , 10076 , 1804
revnat100 , exec , tom-b , 0 , 0.30 , 10076 , 1912
revnat1000 , comp , tom-b , 0 , 5.61 , 10076 , 1900
revnat1000 , exec , tom-b , 0 , 0.80 , 10076 , 1740
revnat10000 , comp , tom-b , 0 , 5.91 , 10076 , 1912
revnat10000 , exec , tom-b , 0 , 85.29 , 10076 , 1740
sieve20 , comp , tom-b , 0 , 8.51 , 10076 , 1784
sieve20 , exec , tom-b , 0 , 0.30 , 10076 , 1892
sieve100 , comp , tom-b , 0 , 8.43 , 10076 , 1856
sieve100 , exec , tom-b , 0 , 0.30 , 10076 , 1708
sieve1000 , comp , tom-b , 0 , 8.32 , 10076 , 1856
sieve1000 , exec , tom-b , 0 , 0.90 , 10076 , 1856
sieve2000 , comp , tom-b , 0 , 9.02 , 10076 , 1744
sieve2000 , exec , tom-b , 0 , 3.20 , 10076 , 1784
sieve10000 , comp , tom-b , 0 , 8.01 , 10076 , 1804
sieve10000 , exec , tom-b , 0 , 352.07 , 10076 , 1888
tak18 , comp , tom-b , 0 , 6.51 , 10076 , 1916
tak18 , exec , tom-b , 0 , 0.40 , 10076 , 1808
tak36 , comp , tom-b , 0 , 6.31 , 10076 , 1916
tak36 , exec , tom-b , 0 , 1.20 , 10076 , 1856
