add8 , comp-exec , cafeobj-a , 0 , 48.25 , 3924 , 1832
omul32 , comp , rascal-compil , timeout , 365.06 , 3924 , 1780
permutations6 , comp-exec , rascal-interp , 0 , 9.03 , 3924 , 1736
permutations6 , comp , rascal-compil , 0 , 24.13 , 3924 , 1732
permutations6 , exec , rascal-compil , 0 , 4.02 , 3924 , 1684
permutations7 , comp-exec , rascal-interp , 0 , 43.97 , 3924 , 1732
permutations7 , comp , rascal-compil , 0 , 25.64 , 3924 , 1728
permutations7 , exec , rascal-compil , 0 , 20.32 , 3924 , 1792
quicksort10 , comp-exec , rascal-interp , 0 , 6.92 , 3924 , 1792
quicksort10 , comp , rascal-compil , 0 , 23.74 , 3924 , 1780
quicksort10 , exec , rascal-compil , 0 , 3.50 , 3924 , 1876
quicksort100 , comp-exec , rascal-interp , timeout , 360.06 , 3924 , 1696
quicksort100 , comp , rascal-compil , 0 , 24.14 , 3924 , 1792
quicksort100 , exec , rascal-compil , timeout , 360.07 , 3924 , 1780
quicksort1000 , comp-exec , rascal-interp , timeout , 360.07 , 3924 , 1760
quicksort1000 , comp , rascal-compil , 0 , 25.05 , 3924 , 1792
quicksort1000 , exec , rascal-compil , timeout , 360.08 , 3924 , 1756
revnat100 , comp-exec , rascal-interp , 0 , 5.01 , 3924 , 1832
revnat100 , comp , rascal-compil , 0 , 23.96 , 3924 , 1604
revnat100 , exec , rascal-compil , 0 , 2.81 , 3924 , 1732
revnat1000 , comp-exec , rascal-interp , 0 , 12.02 , 3924 , 1796
revnat1000 , comp , rascal-compil , 0 , 23.34 , 3924 , 1784
revnat1000 , exec , rascal-compil , 0 , 8.91 , 3924 , 1796
revnat10000 , comp-exec , rascal-interp , timeout , 360.21 , 3924 , 1796
revnat10000 , comp , rascal-compil , 0 , 22.93 , 3924 , 1832
revnat10000 , exec , rascal-compil , 0 , 341.44 , 3924 , 1792
sieve20 , comp-exec , rascal-interp , 0 , 4.81 , 3924 , 1736
sieve20 , comp , rascal-compil , 0 , 25.27 , 3924 , 1780
sieve20 , exec , rascal-compil , 0 , 2.80 , 3924 , 1736
sieve100 , comp-exec , rascal-interp , 0 , 7.51 , 3924 , 1872
sieve100 , comp , rascal-compil , 0 , 25.53 , 3924 , 1796
sieve100 , exec , rascal-compil , 0 , 3.81 , 3924 , 1792
sieve1000 , comp-exec , rascal-interp , 0 , 196.42 , 3924 , 1736
sieve1000 , comp , rascal-compil , 0 , 26.64 , 3924 , 1736
sieve1000 , exec , rascal-compil , 0 , 97.23 , 3924 , 1724
sieve2000 , comp-exec , rascal-interp , timeout , 360.09 , 3924 , 1796
sieve2000 , comp , rascal-compil , 0 , 27.96 , 3924 , 1756
sieve2000 , exec , rascal-compil , timeout , 360.08 , 3924 , 1784
sieve10000 , comp-exec , rascal-interp , timeout , 360.15 , 3924 , 1608
sieve10000 , comp , rascal-compil , 0 , 25.36 , 3924 , 1604
sieve10000 , exec , rascal-compil , timeout , 360.11 , 3924 , 1732
tak18 , comp-exec , rascal-interp , 0 , 17.22 , 3924 , 1732
tak18 , comp , rascal-compil , 0 , 24.66 , 3924 , 1792
tak18 , exec , rascal-compil , 0 , 9.22 , 3924 , 1604
tak36 , comp-exec , rascal-interp , timeout , 360.09 , 3924 , 1724
tak36 , comp , rascal-compil , 0 , 23.74 , 3924 , 1792
tak36 , exec , rascal-compil , timeout , 360.11 , 3924 , 1732
add8 , comp , scala , 1 , 105.74 , 3924 , 1792
add16 , comp , scala , 1 , 292.59 , 3924 , 1872
add32 , comp , scala , 1 , 166.14 , 3924 , 1732
benchexpr10 , comp , scala , 0 , 15.22 , 3924 , 1604
benchexpr10 , exec , scala , 0 , 0.70 , 3924 , 1784
benchexpr20 , comp , scala , 0 , 15.82 , 3924 , 1740
benchexpr20 , exec , scala , 0 , 5.63 , 3924 , 1832
benchexpr22 , comp , scala , 0 , 14.72 , 3924 , 1760
benchexpr22 , exec , scala , 0 , 25.23 , 3924 , 1728
benchsym10 , comp , scala , 0 , 15.92 , 3924 , 1792
benchsym10 , exec , scala , 0 , 0.80 , 3924 , 1724
benchsym20 , comp , scala , 0 , 16.12 , 3924 , 1756
benchsym20 , exec , scala , 0 , 3.00 , 3924 , 1776
benchsym22 , comp , scala , 0 , 15.02 , 3924 , 1760
benchsym22 , exec , scala , 0 , 7.31 , 3924 , 1780
benchtree10 , comp , scala , 0 , 14.73 , 3924 , 1740
benchtree10 , exec , scala , timeout , 360.07 , 3924 , 1736
benchtree20 , comp , scala , 0 , 15.42 , 3924 , 1728
benchtree20 , exec , scala , timeout , 360.09 , 3924 , 1792
benchtree22 , comp , scala , 0 , 15.33 , 3924 , 1836
benchtree22 , exec , scala , timeout , 360.09 , 3924 , 1744
binarysearch , comp , scala , 0 , 11.42 , 3924 , 1756
binarysearch , exec , scala , 0 , 4.61 , 3924 , 1732
bubblesort10 , comp , scala , 0 , 8.11 , 3924 , 1740
bubblesort10 , exec , scala , 0 , 0.60 , 3924 , 1784
bubblesort20 , comp , scala , 0 , 8.32 , 3924 , 1756
bubblesort20 , exec , scala , 0 , 0.60 , 3924 , 1792
bubblesort100 , comp , scala , 0 , 8.42 , 3924 , 1796
bubblesort100 , exec , scala , 0 , 0.70 , 3924 , 1736
bubblesort720 , comp , scala , 0 , 8.21 , 3924 , 1668
bubblesort720 , exec , scala , 0 , 5.81 , 3924 , 1740
bubblesort1000 , comp , scala , 0 , 8.11 , 3924 , 1760
bubblesort1000 , exec , scala , 0 , 13.93 , 3924 , 1736
closure , comp , scala , 0 , 12.73 , 3924 , 1668
closure , exec , scala , 0 , 0.80 , 3924 , 1740
dart , comp , scala , 0 , 9.01 , 3924 , 1736
dart , exec , scala , 0 , 5.21 , 3924 , 1784
evalexpr , comp , scala , 0 , 12.53 , 3924 , 1792
evalexpr , exec , scala , 0 , 2.60 , 3924 , 1608
evalsym , comp , scala , 0 , 10.41 , 3924 , 1784
evalsym , exec , scala , 0 , 57.65 , 3924 , 1668
evaltree , comp , scala , 0 , 9.82 , 3924 , 1736
evaltree , exec , scala , 0 , 5.71 , 3924 , 1732
factorial5 , comp , scala , 0 , 7.01 , 3924 , 1740
factorial5 , exec , scala , 0 , 0.60 , 3924 , 1712
factorial6 , comp , scala , 0 , 6.61 , 3924 , 1604
factorial6 , exec , scala , 0 , 0.60 , 3924 , 1736
factorial7 , comp , scala , 0 , 6.61 , 3924 , 1792
factorial7 , exec , scala , 0 , 1.10 , 3924 , 1736
factorial8 , comp , scala , 0 , 6.91 , 3924 , 1792
factorial8 , exec , scala , 0 , 41.98 , 3924 , 1788
factorial9 , comp , scala , 0 , 6.51 , 3924 , 1776
factorial9 , exec , scala , 1 , 1.20 , 3924 , 1780
fib32 , comp , scala , 0 , 11.12 , 3924 , 1792
fib32 , exec , scala , 0 , 2.60 , 3924 , 1832
fibfree , comp , scala , 0 , 19.72 , 3924 , 1756
fibfree , exec , scala , 0 , 0.60 , 3924 , 1780
fibonacci18 , comp , scala , 0 , 6.51 , 3924 , 1732
fibonacci18 , exec , scala , 0 , 0.70 , 3924 , 1736
fibonacci19 , comp , scala , 0 , 6.91 , 3924 , 1784
fibonacci19 , exec , scala , 0 , 1.01 , 3924 , 1756
fibonacci20 , comp , scala , 0 , 6.82 , 3924 , 1732
fibonacci20 , exec , scala , 0 , 1.51 , 3924 , 1672
fibonacci21 , comp , scala , 0 , 6.31 , 3924 , 1792
fibonacci21 , exec , scala , 0 , 1.50 , 3924 , 1732
hanoi8 , comp , scala , 0 , 11.01 , 3924 , 1832
hanoi8 , exec , scala , 0 , 0.70 , 3924 , 1792
hanoi12 , comp , scala , 0 , 11.01 , 3924 , 1736
hanoi12 , exec , scala , 0 , 3.22 , 3924 , 1740
hanoi16 , comp , scala , 0 , 10.82 , 3924 , 1668
hanoi16 , exec , scala , timeout , 360.58 , 3924 , 1780
hanoi20 , comp , scala , 0 , 10.81 , 3924 , 1832
hanoi20 , exec , scala , 1 , 5.11 , 3924 , 1832
intnat , comp , scala , 1 , 6.81 , 3924 , 1776
langton6 , comp , scala , 0 , 172.00 , 3924 , 1736
langton6 , exec , scala , 1 , 57.36 , 3924 , 1740
langton7 , comp , scala , 0 , 179.55 , 3924 , 1732
langton7 , exec , scala , 1 , 78.08 , 3924 , 1792
logic3 , comp , scala , 0 , 7.13 , 3924 , 1760
logic3 , exec , scala , 0 , 0.60 , 3924 , 1736
maa , comp , scala , 0 , 18.22 , 3924 , 1604
maa , exec , scala , 0 , 7.21 , 3924 , 1604
merge , comp , scala , 0 , 9.32 , 3924 , 1672
merge , exec , scala , 0 , 0.61 , 3924 , 1780
mergesort10 , comp , scala , 0 , 8.91 , 3924 , 1668
mergesort10 , exec , scala , 0 , 0.60 , 3924 , 1784
mergesort100 , comp , scala , 0 , 8.81 , 3924 , 1796
mergesort100 , exec , scala , timeout , 360.05 , 3924 , 1564
mergesort1000 , comp , scala , 0 , 9.11 , 3924 , 1796
mergesort1000 , exec , scala , timeout , 360.14 , 3924 , 1668
missionaries2 , comp , scala , 0 , 12.52 , 3924 , 1784
missionaries2 , exec , scala , 0 , 0.60 , 3924 , 1740
missionaries3 , comp , scala , 0 , 12.02 , 3924 , 1732
missionaries3 , exec , scala , 0 , 0.60 , 3924 , 1784
mul8 , comp , scala , 0 , 46.16 , 3924 , 1732
mul8 , exec , scala , 0 , 3.10 , 3924 , 1724
mul16 , comp , scala , 0 , 83.04 , 3924 , 1780
mul16 , exec , scala , 0 , 6.51 , 3924 , 1792
mul32 , comp , scala , timeout , 360.06 , 3924 , 1744
natlist , comp , scala , 1 , 2.50 , 3924 , 1784
omul8 , comp , scala , 0 , 50.42 , 3924 , 1780
omul8 , exec , scala , 0 , 3.11 , 3924 , 1668
omul32 , comp , scala , 1 , 7.21 , 3924 , 1780
permutations6 , comp , scala , 0 , 9.21 , 3924 , 1792
permutations6 , exec , scala , 0 , 1.10 , 3924 , 1604
permutations7 , comp , scala , 0 , 8.61 , 3924 , 1792
permutations7 , exec , scala , 0 , 25.25 , 3924 , 1872
quicksort10 , comp , scala , 0 , 8.51 , 3924 , 1788
quicksort10 , exec , scala , 0 , 0.70 , 3924 , 1740
quicksort100 , comp , scala , 0 , 8.61 , 3924 , 1792
quicksort100 , exec , scala , timeout , 360.06 , 3924 , 1796
quicksort1000 , comp , scala , 0 , 8.82 , 3924 , 1736
quicksort1000 , exec , scala , timeout , 360.09 , 3924 , 1736
revnat100 , comp , scala , 0 , 8.01 , 3924 , 1780
revnat100 , exec , scala , 0 , 0.70 , 3924 , 1796
revnat1000 , comp , scala , 0 , 7.53 , 3924 , 1712
revnat1000 , exec , scala , 0 , 13.81 , 3924 , 1740
revnat10000 , comp , scala , 0 , 7.71 , 3924 , 1668
revnat10000 , exec , scala , timeout , 360.08 , 3924 , 1760
sieve20 , comp , scala , 0 , 11.02 , 3924 , 1732
sieve20 , exec , scala , 0 , 0.60 , 3924 , 1792
sieve100 , comp , scala , 0 , 10.71 , 3924 , 1792
sieve100 , exec , scala , 0 , 0.70 , 3924 , 1832
sieve1000 , comp , scala , 0 , 10.34 , 3924 , 1792
sieve1000 , exec , scala , 0 , 1.70 , 3924 , 1792
sieve2000 , comp , scala , 0 , 10.54 , 3924 , 1736
sieve2000 , exec , scala , 0 , 6.81 , 3924 , 1780
sieve10000 , comp , scala , 0 , 10.91 , 3924 , 1756
sieve10000 , exec , scala , timeout , 360.20 , 3924 , 1832
tak18 , comp , scala , 0 , 8.12 , 3924 , 1780
tak18 , exec , scala , 0 , 0.70 , 3924 , 1832
tak36 , comp , scala , 0 , 8.11 , 3924 , 1744
tak36 , exec , scala , 0 , 1.50 , 3924 , 1724
add8 , comp-exec , sml-smlnj , timeout , 360.08 , 3924 , 1796
add8 , comp , sml-mlton , 0 , 298.64 , 3924 , 1736
add8 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
add16 , comp-exec , sml-smlnj , timeout , 360.03 , 3924 , 1784
add16 , comp , sml-mlton , 0 , 162.35 , 3924 , 1604
add16 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
add32 , comp-exec , sml-smlnj , timeout , 360.01 , 3924 , 1760
add32 , comp , sml-mlton , 0 , 260.73 , 3924 , 1728
add32 , exec , sml-mlton , 0 , 0.10 , 2020 , 60
benchexpr10 , comp-exec , sml-smlnj , 0 , 0.60 , 3924 , 1692
benchexpr10 , comp , sml-mlton , 0 , 6.30 , 3924 , 1744
benchexpr10 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
benchexpr20 , comp-exec , sml-smlnj , 0 , 3.60 , 3924 , 1832
benchexpr20 , comp , sml-mlton , 0 , 6.41 , 3924 , 1732
benchexpr20 , exec , sml-mlton , 0 , 0.90 , 3924 , 1740
benchexpr22 , comp-exec , sml-smlnj , 0 , 46.46 , 3924 , 1736
benchexpr22 , comp , sml-mlton , 0 , 6.41 , 3924 , 1780
benchexpr22 , exec , sml-mlton , 0 , 3.00 , 3924 , 1784
benchsym10 , comp-exec , sml-smlnj , 0 , 0.60 , 3924 , 1832
benchsym10 , comp , sml-mlton , 0 , 6.41 , 3924 , 1788
benchsym10 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
benchsym20 , comp-exec , sml-smlnj , 0 , 1.10 , 3924 , 1776
benchsym20 , comp , sml-mlton , 0 , 6.41 , 3924 , 1780
benchsym20 , exec , sml-mlton , 0 , 0.30 , 3924 , 1736
benchsym22 , comp-exec , sml-smlnj , 0 , 2.60 , 3924 , 1740
benchsym22 , comp , sml-mlton , 0 , 6.41 , 3924 , 1776
benchsym22 , exec , sml-mlton , 0 , 0.90 , 3924 , 1736
benchtree10 , comp-exec , sml-smlnj , 0 , 107.64 , 3924 , 1756
benchtree10 , comp , sml-mlton , 0 , 6.30 , 3924 , 1776
benchtree10 , exec , sml-mlton , 0 , 67.78 , 3924 , 1776
benchtree20 , comp-exec , sml-smlnj , timeout , 360.01 , 3924 , 1784
benchtree20 , comp , sml-mlton , 0 , 6.30 , 3924 , 1792
benchtree20 , exec , sml-mlton , timeout , 360.01 , 3924 , 1832
benchtree22 , comp-exec , sml-smlnj , timeout , 360.01 , 3924 , 1732
benchtree22 , comp , sml-mlton , 0 , 6.30 , 3924 , 1728
benchtree22 , exec , sml-mlton , timeout , 360.01 , 3924 , 1792
binarysearch , comp-exec , sml-smlnj , 1 , 0.20 , 3924 , 1784
binarysearch , comp , sml-mlton , 1 , 4.60 , 3924 , 1760
bubblesort10 , comp-exec , sml-smlnj , 0 , 0.20 , 3924 , 1724
bubblesort10 , comp , sml-mlton , 0 , 6.30 , 3924 , 1732
bubblesort10 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
bubblesort20 , comp-exec , sml-smlnj , 0 , 0.30 , 3924 , 1740
bubblesort20 , comp , sml-mlton , 0 , 6.21 , 3924 , 1672
bubblesort20 , exec , sml-mlton , 0 , 0.10 , 2020 , 60
bubblesort100 , comp-exec , sml-smlnj , 0 , 0.30 , 3924 , 1692
bubblesort100 , comp , sml-mlton , 0 , 6.21 , 3924 , 1756
bubblesort100 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
bubblesort720 , comp-exec , sml-smlnj , 0 , 2.71 , 3924 , 1760
bubblesort720 , comp , sml-mlton , 0 , 6.31 , 3924 , 1736
bubblesort720 , exec , sml-mlton , 0 , 1.30 , 3924 , 1792
bubblesort1000 , comp-exec , sml-smlnj , 0 , 6.21 , 3924 , 1836
bubblesort1000 , comp , sml-mlton , 0 , 6.21 , 3924 , 1784
bubblesort1000 , exec , sml-mlton , 0 , 2.60 , 3924 , 1832
closure , comp-exec , sml-smlnj , 0 , 2.40 , 3924 , 1780
closure , comp , sml-mlton , 0 , 7.81 , 3924 , 1732
closure , exec , sml-mlton , 0 , 0.10 , 2020 , 56
dart , comp-exec , sml-smlnj , 0 , 0.70 , 3924 , 1872
dart , comp , sml-mlton , 0 , 6.41 , 3924 , 1832
dart , exec , sml-mlton , 0 , 0.20 , 3924 , 1756
evalexpr , comp-exec , sml-smlnj , 0 , 1.30 , 3924 , 1756
evalexpr , comp , sml-mlton , 0 , 6.41 , 3924 , 1740
evalexpr , exec , sml-mlton , 0 , 0.40 , 3924 , 1740
evalsym , comp-exec , sml-smlnj , 0 , 20.92 , 3924 , 1776
evalsym , comp , sml-mlton , 0 , 6.42 , 3924 , 1668
evalsym , exec , sml-mlton , 0 , 6.50 , 3924 , 1668
evaltree , comp-exec , sml-smlnj , 0 , 3.20 , 3924 , 1740
evaltree , comp , sml-mlton , 0 , 6.33 , 3924 , 1728
evaltree , exec , sml-mlton , 0 , 0.50 , 3924 , 1776
factorial5 , comp-exec , sml-smlnj , 0 , 0.20 , 3924 , 1876
factorial5 , comp , sml-mlton , 0 , 6.21 , 3924 , 1756
factorial5 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
factorial6 , comp-exec , sml-smlnj , 0 , 0.20 , 3924 , 1788
factorial6 , comp , sml-mlton , 0 , 6.21 , 3924 , 1744
factorial6 , exec , sml-mlton , 0 , 0.10 , 2020 , 60
factorial7 , comp-exec , sml-smlnj , 0 , 0.30 , 3924 , 1876
factorial7 , comp , sml-mlton , 0 , 6.21 , 3924 , 1784
factorial7 , exec , sml-mlton , 0 , 0.10 , 2020 , 52
factorial8 , comp-exec , sml-smlnj , 0 , 0.60 , 3924 , 1724
factorial8 , comp , sml-mlton , 0 , 6.21 , 3924 , 1872
factorial8 , exec , sml-mlton , 0 , 0.30 , 3924 , 1788
factorial9 , comp-exec , sml-smlnj , 0 , 4.11 , 3924 , 1756
factorial9 , comp , sml-mlton , 0 , 6.21 , 3924 , 1872
factorial9 , exec , sml-mlton , 0 , 2.43 , 3924 , 1608
fib32 , comp-exec , sml-smlnj , 1 , 0.30 , 3924 , 1784
fib32 , comp , sml-mlton , 1 , 4.60 , 3924 , 1728
fibfree , comp-exec , sml-smlnj , 0 , 1.60 , 3924 , 1776
fibfree , comp , sml-mlton , 0 , 6.61 , 3924 , 1732
fibfree , exec , sml-mlton , 0 , 0.10 , 2020 , 56
fibonacci18 , comp-exec , sml-smlnj , 0 , 0.20 , 3924 , 1788
fibonacci18 , comp , sml-mlton , 0 , 6.30 , 3924 , 1724
fibonacci18 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
fibonacci19 , comp-exec , sml-smlnj , 0 , 0.30 , 3924 , 1672
fibonacci19 , comp , sml-mlton , 0 , 6.21 , 3924 , 1784
fibonacci19 , exec , sml-mlton , 0 , 0.10 , 2020 , 60
fibonacci20 , comp-exec , sml-smlnj , 0 , 0.30 , 3924 , 1728
fibonacci20 , comp , sml-mlton , 0 , 6.32 , 3924 , 1784
fibonacci20 , exec , sml-mlton , 0 , 0.10 , 2020 , 60
fibonacci21 , comp-exec , sml-smlnj , 0 , 0.20 , 3924 , 1832
fibonacci21 , comp , sml-mlton , 0 , 6.21 , 3924 , 1668
fibonacci21 , exec , sml-mlton , 0 , 0.10 , 2020 , 52
hanoi8 , comp-exec , sml-smlnj , 0 , 0.40 , 3924 , 1876
hanoi8 , comp , sml-mlton , 0 , 6.31 , 3924 , 1604
hanoi8 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
hanoi12 , comp-exec , sml-smlnj , 0 , 0.50 , 3924 , 1872
hanoi12 , comp , sml-mlton , 0 , 6.21 , 3924 , 1668
hanoi12 , exec , sml-mlton , 0 , 0.10 , 2020 , 60
hanoi16 , comp-exec , sml-smlnj , 0 , 3.10 , 3924 , 1732
hanoi16 , comp , sml-mlton , 0 , 6.21 , 3924 , 1788
hanoi16 , exec , sml-mlton , 0 , 1.20 , 3924 , 1836
hanoi20 , comp-exec , sml-smlnj , 0 , 58.39 , 3924 , 1796
hanoi20 , comp , sml-mlton , 0 , 6.30 , 3924 , 1792
hanoi20 , exec , sml-mlton , 0 , 27.33 , 3924 , 1732
intnat , comp-exec , sml-smlnj , 0 , 51.38 , 3924 , 1716
intnat , comp , sml-mlton , 0 , 18.71 , 3924 , 1784
intnat , exec , sml-mlton , 0 , 0.10 , 2020 , 60
langton6 , comp-exec , sml-smlnj , 0 , 81.72 , 3924 , 1792
langton6 , comp , sml-mlton , 0 , 6.80 , 3924 , 1736
langton6 , exec , sml-mlton , 0 , 19.42 , 3924 , 1672
langton7 , comp-exec , sml-smlnj , 0 , 115.56 , 3924 , 1792
langton7 , comp , sml-mlton , 0 , 6.71 , 3924 , 1740
langton7 , exec , sml-mlton , 0 , 25.92 , 3924 , 1784
logic3 , comp-exec , sml-smlnj , 0 , 0.30 , 3924 , 1756
logic3 , comp , sml-mlton , 0 , 6.30 , 3924 , 1740
logic3 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
maa , comp-exec , sml-smlnj , 0 , 22.12 , 3924 , 1792
maa , comp , sml-mlton , 0 , 11.61 , 3924 , 1740
maa , exec , sml-mlton , 0 , 0.90 , 3924 , 1668
merge , comp-exec , sml-smlnj , 1 , 0.20 , 3924 , 1740
merge , comp , sml-mlton , 1 , 4.60 , 3924 , 1872
mergesort10 , comp-exec , sml-smlnj , 0 , 0.30 , 3924 , 1756
mergesort10 , comp , sml-mlton , 0 , 6.31 , 3924 , 1736
mergesort10 , exec , sml-mlton , 0 , 0.10 , 2020 , 60
mergesort100 , comp-exec , sml-smlnj , timeout , 360.02 , 3924 , 1792
mergesort100 , comp , sml-mlton , 0 , 6.30 , 3924 , 1760
mergesort100 , exec , sml-mlton , timeout , 360.01 , 3924 , 1744
mergesort1000 , comp-exec , sml-smlnj , timeout , 360.01 , 3924 , 1732
mergesort1000 , comp , sml-mlton , 0 , 6.31 , 3924 , 1736
mergesort1000 , exec , sml-mlton , timeout , 360.01 , 3924 , 1796
missionaries2 , comp-exec , sml-smlnj , 1 , 0.20 , 3924 , 1788
missionaries2 , comp , sml-mlton , 1 , 4.60 , 3924 , 1604
missionaries3 , comp-exec , sml-smlnj , 1 , 0.30 , 3924 , 1872
missionaries3 , comp , sml-mlton , 1 , 4.60 , 3924 , 1756
mul8 , comp-exec , sml-smlnj , 0 , 153.22 , 3924 , 1744
mul8 , comp , sml-mlton , timeout , 360.01 , 3924 , 1740
mul16 , comp-exec , sml-smlnj , timeout , 360.01 , 3924 , 1872
mul16 , comp , sml-mlton , 0 , 81.39 , 3924 , 1604
mul16 , exec , sml-mlton , 0 , 0.30 , 3924 , 1668
mul32 , comp-exec , sml-smlnj , timeout , 360.08 , 3924 , 1732
mul32 , comp , sml-mlton , 0 , 123.86 , 3924 , 1832
mul32 , exec , sml-mlton , 0 , 0.40 , 3924 , 1732
natlist , comp-exec , sml-smlnj , 0 , 0.90 , 3924 , 1836
natlist , comp , sml-mlton , 0 , 6.61 , 3924 , 1792
natlist , exec , sml-mlton , 0 , 0.10 , 2020 , 56
omul8 , comp-exec , sml-smlnj , 0 , 157.20 , 3924 , 1756
omul8 , comp , sml-mlton , 0 , 53.17 , 3924 , 1608
omul8 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
omul32 , comp-exec , sml-smlnj , timeout , 360.06 , 3924 , 1776
omul32 , comp , sml-mlton , 0 , 146.98 , 3924 , 1796
omul32 , exec , sml-mlton , 0 , 0.40 , 3924 , 1608
permutations6 , comp-exec , sml-smlnj , 0 , 0.50 , 3924 , 1724
permutations6 , comp , sml-mlton , 0 , 6.31 , 3924 , 1736
permutations6 , exec , sml-mlton , 0 , 0.20 , 3924 , 1672
permutations7 , comp-exec , sml-smlnj , 0 , 2.10 , 3924 , 1808
permutations7 , comp , sml-mlton , 0 , 6.23 , 3924 , 1784
permutations7 , exec , sml-mlton , 0 , 1.00 , 3924 , 1776
quicksort10 , comp-exec , sml-smlnj , 0 , 0.30 , 3924 , 1740
quicksort10 , comp , sml-mlton , 0 , 6.30 , 3924 , 1828
quicksort10 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
quicksort100 , comp-exec , sml-smlnj , timeout , 360.02 , 3924 , 1744
quicksort100 , comp , sml-mlton , 0 , 6.21 , 3924 , 1792
quicksort100 , exec , sml-mlton , timeout , 360.01 , 3924 , 1804
quicksort1000 , comp-exec , sml-smlnj , timeout , 360.01 , 3924 , 1784
quicksort1000 , comp , sml-mlton , 0 , 6.21 , 3924 , 1732
quicksort1000 , exec , sml-mlton , timeout , 360.01 , 3924 , 1796
revnat100 , comp-exec , sml-smlnj , 0 , 0.30 , 3924 , 1740
revnat100 , comp , sml-mlton , 0 , 6.30 , 3924 , 1876
revnat100 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
revnat1000 , comp-exec , sml-smlnj , 0 , 3.80 , 3924 , 1872
revnat1000 , comp , sml-mlton , 0 , 6.30 , 3924 , 1776
revnat1000 , exec , sml-mlton , 0 , 2.10 , 3924 , 1732
revnat10000 , comp-exec , sml-smlnj , timeout , 360.04 , 3924 , 1872
revnat10000 , comp , sml-mlton , 0 , 6.21 , 3924 , 1604
revnat10000 , exec , sml-mlton , 0 , 312.70 , 3924 , 1732
sieve20 , comp-exec , sml-smlnj , 0 , 0.30 , 3924 , 1784
sieve20 , comp , sml-mlton , 0 , 6.30 , 3924 , 1732
sieve20 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
sieve100 , comp-exec , sml-smlnj , 0 , 0.40 , 3924 , 1740
sieve100 , comp , sml-mlton , 0 , 6.41 , 3924 , 1732
sieve100 , exec , sml-mlton , 0 , 0.10 , 2020 , 60
sieve1000 , comp-exec , sml-smlnj , 0 , 1.00 , 3924 , 1736
sieve1000 , comp , sml-mlton , 0 , 6.31 , 3924 , 1736
sieve1000 , exec , sml-mlton , 0 , 0.40 , 3924 , 1788
sieve2000 , comp-exec , sml-smlnj , 0 , 4.60 , 3924 , 1728
sieve2000 , comp , sml-mlton , 0 , 6.50 , 3924 , 1792
sieve2000 , exec , sml-mlton , 0 , 1.90 , 3924 , 1792
sieve10000 , comp-exec , sml-smlnj , 0 , 122.46 , 3924 , 1872
sieve10000 , comp , sml-mlton , 0 , 6.23 , 3924 , 1672
sieve10000 , exec , sml-mlton , 0 , 87.42 , 3924 , 1872
tak18 , comp-exec , sml-smlnj , 0 , 0.20 , 3924 , 1784
tak18 , comp , sml-mlton , 0 , 6.30 , 3924 , 1780
tak18 , exec , sml-mlton , 0 , 0.10 , 2020 , 56
tak36 , comp-exec , sml-smlnj , 0 , 0.80 , 3924 , 1796
tak36 , comp , sml-mlton , 0 , 6.31 , 3924 , 1608
tak36 , exec , sml-mlton , 0 , 0.40 , 3924 , 1776
add8 , comp-exec , stratego , timeout , 360.05 , 3924 , 1872
add16 , comp-exec , stratego , timeout , 360.03 , 3924 , 1732
add32 , comp-exec , stratego , timeout , 360.09 , 3924 , 1784
benchexpr10 , comp-exec , stratego , 0 , 18.72 , 3924 , 1876
benchexpr20 , comp-exec , stratego , 0 , 35.88 , 3924 , 1792
benchexpr22 , comp-exec , stratego , 0 , 94.76 , 3924 , 1780
benchsym10 , comp-exec , stratego , 0 , 18.25 , 3924 , 1792
benchsym20 , comp-exec , stratego , 0 , 32.55 , 3924 , 1740
benchsym22 , comp-exec , stratego , 0 , 76.59 , 3924 , 1724
benchtree10 , comp-exec , stratego , timeout , 360.05 , 3924 , 1736
benchtree20 , comp-exec , stratego , timeout , 360.10 , 3924 , 1740
benchtree22 , comp-exec , stratego , timeout , 360.07 , 3924 , 1796
binarysearch , comp-exec , stratego , 0 , 83.38 , 3924 , 1796
bubblesort10 , comp-exec , stratego , 0 , 9.92 , 3924 , 1784
bubblesort20 , comp-exec , stratego , 0 , 10.54 , 3924 , 1784
bubblesort100 , comp-exec , stratego , 0 , 11.01 , 3924 , 1740
bubblesort720 , comp-exec , stratego , 0 , 38.25 , 3924 , 1728
bubblesort1000 , comp-exec , stratego , 0 , 80.78 , 3924 , 1872
closure , comp-exec , stratego , 0 , 23.05 , 3924 , 1784
