add8 , comp-exec , cafeobj-a , 0 , 49.06 , 10076 , 1748
omul8 , comp-exec , rascal-interp , 0 , 170.40 , 10076 , 1808
omul8 , comp , rascal-compil , timeout , 360.34 , 10076 , 1860
omul32 , comp-exec , rascal-interp , timeout , 360.57 , 10076 , 1748
omul32 , comp , rascal-compil , timeout , 369.73 , 10076 , 1784
permutations6 , comp-exec , rascal-interp , 0 , 7.71 , 10076 , 1752
permutations6 , comp , rascal-compil , 0 , 25.34 , 10076 , 1904
permutations6 , exec , rascal-compil , 0 , 3.81 , 10076 , 1752
permutations7 , comp-exec , rascal-interp , 0 , 49.45 , 10076 , 1856
permutations7 , comp , rascal-compil , 0 , 24.33 , 10076 , 1864
permutations7 , exec , rascal-compil , 0 , 21.93 , 10076 , 1776
quicksort10 , comp-exec , rascal-interp , 0 , 6.61 , 10076 , 1748
quicksort10 , comp , rascal-compil , 0 , 24.03 , 10076 , 1756
quicksort10 , exec , rascal-compil , 0 , 3.40 , 10076 , 1912
quicksort100 , comp-exec , rascal-interp , timeout , 360.21 , 10076 , 1812
quicksort100 , comp , rascal-compil , 0 , 24.25 , 10076 , 1856
quicksort100 , exec , rascal-compil , timeout , 360.15 , 10076 , 1864
quicksort1000 , comp-exec , rascal-interp , timeout , 360.18 , 10076 , 1904
quicksort1000 , comp , rascal-compil , 0 , 23.33 , 10076 , 1808
quicksort1000 , exec , rascal-compil , timeout , 360.25 , 10076 , 1812
revnat100 , comp-exec , rascal-interp , 0 , 4.72 , 10076 , 1856
revnat100 , comp , rascal-compil , 0 , 22.73 , 10076 , 1904
revnat100 , exec , rascal-compil , 0 , 2.90 , 10076 , 1752
revnat1000 , comp-exec , rascal-interp , 0 , 14.02 , 10076 , 1924
revnat1000 , comp , rascal-compil , 0 , 23.14 , 10076 , 1900
revnat1000 , exec , rascal-compil , 0 , 7.91 , 10076 , 1748
revnat10000 , comp-exec , rascal-interp , timeout , 360.36 , 10076 , 1900
revnat10000 , comp , rascal-compil , 0 , 23.34 , 10076 , 1744
revnat10000 , exec , rascal-compil , 0 , 267.64 , 10076 , 1784
sieve20 , comp-exec , rascal-interp , 0 , 5.11 , 10076 , 1896
sieve20 , comp , rascal-compil , 0 , 25.43 , 10076 , 1744
sieve20 , exec , rascal-compil , 0 , 2.81 , 10076 , 1784
sieve100 , comp-exec , rascal-interp , 0 , 8.11 , 10076 , 1748
sieve100 , comp , rascal-compil , 0 , 25.75 , 10076 , 1904
sieve100 , exec , rascal-compil , 0 , 3.60 , 10076 , 1912
sieve1000 , comp-exec , rascal-interp , 0 , 202.50 , 10076 , 1900
sieve1000 , comp , rascal-compil , 0 , 24.94 , 10076 , 1924
sieve1000 , exec , rascal-compil , 0 , 103.33 , 10076 , 1904
sieve2000 , comp-exec , rascal-interp , timeout , 360.23 , 10076 , 1744
sieve2000 , comp , rascal-compil , 0 , 24.55 , 10076 , 1900
sieve2000 , exec , rascal-compil , timeout , 360.20 , 10076 , 1808
sieve10000 , comp-exec , rascal-interp , timeout , 360.25 , 10076 , 1744
sieve10000 , comp , rascal-compil , 0 , 26.16 , 10076 , 1900
sieve10000 , exec , rascal-compil , timeout , 360.28 , 10076 , 1920
tak18 , comp-exec , rascal-interp , 0 , 20.23 , 10076 , 1912
tak18 , comp , rascal-compil , 0 , 23.94 , 10076 , 1900
tak18 , exec , rascal-compil , 0 , 9.21 , 10076 , 1748
tak36 , comp-exec , rascal-interp , timeout , 360.16 , 10076 , 1896
tak36 , comp , rascal-compil , 0 , 24.54 , 10076 , 1912
tak36 , exec , rascal-compil , timeout , 360.15 , 10076 , 1812
add8 , comp , scala , 1 , 157.21 , 10076 , 1812
add16 , comp , scala , 1 , 97.84 , 10076 , 1860
add32 , comp , scala , 1 , 42.65 , 10076 , 1920
benchexpr10 , comp , scala , 0 , 18.53 , 10076 , 1896
benchexpr10 , exec , scala , 0 , 0.70 , 10076 , 1812
benchexpr20 , comp , scala , 0 , 18.13 , 10076 , 1924
benchexpr20 , exec , scala , 0 , 5.11 , 10076 , 1748
benchexpr22 , comp , scala , 0 , 18.03 , 10076 , 1784
benchexpr22 , exec , scala , 0 , 17.92 , 10076 , 1748
benchsym10 , comp , scala , 0 , 18.03 , 10076 , 1748
benchsym10 , exec , scala , 0 , 0.71 , 10076 , 1784
benchsym20 , comp , scala , 0 , 17.73 , 10076 , 1812
benchsym20 , exec , scala , 0 , 3.10 , 10076 , 1812
benchsym22 , comp , scala , 0 , 18.34 , 10076 , 1808
benchsym22 , exec , scala , 0 , 7.41 , 10076 , 1812
benchtree10 , comp , scala , 0 , 19.03 , 10076 , 1908
benchtree10 , exec , scala , timeout , 360.05 , 10076 , 1896
benchtree20 , comp , scala , 0 , 17.74 , 10076 , 1924
benchtree20 , exec , scala , timeout , 360.13 , 10076 , 1760
benchtree22 , comp , scala , 0 , 18.03 , 10076 , 1900
benchtree22 , exec , scala , timeout , 360.12 , 10076 , 1864
binarysearch , comp , scala , 0 , 14.22 , 10076 , 1744
binarysearch , exec , scala , 0 , 4.91 , 10076 , 1908
bubblesort10 , comp , scala , 0 , 9.62 , 10076 , 1748
bubblesort10 , exec , scala , 0 , 0.50 , 10076 , 1920
bubblesort20 , comp , scala , 0 , 9.12 , 10076 , 1744
bubblesort20 , exec , scala , 0 , 0.50 , 10076 , 1812
bubblesort100 , comp , scala , 0 , 9.82 , 10076 , 1924
bubblesort100 , exec , scala , 0 , 0.60 , 10076 , 1808
bubblesort720 , comp , scala , 0 , 9.32 , 10076 , 1920
bubblesort720 , exec , scala , 0 , 6.31 , 10076 , 1864
bubblesort1000 , comp , scala , 0 , 10.01 , 10076 , 1740
bubblesort1000 , exec , scala , 0 , 16.12 , 10076 , 1744
closure , comp , scala , 0 , 14.93 , 10076 , 1740
closure , exec , scala , 0 , 0.80 , 10076 , 1920
dart , comp , scala , 0 , 10.91 , 10076 , 1908
dart , exec , scala , 0 , 4.21 , 10076 , 1784
evalexpr , comp , scala , 0 , 13.93 , 10076 , 1748
evalexpr , exec , scala , 0 , 2.70 , 10076 , 1916
evalsym , comp , scala , 0 , 13.23 , 10076 , 1864
evalsym , exec , scala , 0 , 59.96 , 10076 , 1744
evaltree , comp , scala , 0 , 11.31 , 10076 , 1860
evaltree , exec , scala , 0 , 4.81 , 10076 , 1920
factorial5 , comp , scala , 0 , 7.41 , 10076 , 1864
factorial5 , exec , scala , 0 , 0.50 , 10076 , 1748
factorial6 , comp , scala , 0 , 8.01 , 10076 , 1784
factorial6 , exec , scala , 0 , 0.60 , 10076 , 1912
factorial7 , comp , scala , 0 , 7.52 , 10076 , 1856
factorial7 , exec , scala , 0 , 1.00 , 10076 , 1748
factorial8 , comp , scala , 0 , 7.61 , 10076 , 1812
factorial8 , exec , scala , 0 , 26.34 , 10076 , 1812
factorial9 , comp , scala , 0 , 7.71 , 10076 , 1744
factorial9 , exec , scala , timeout , 360.90 , 10076 , 1860
fib32 , comp , scala , 0 , 13.03 , 10076 , 1812
fib32 , exec , scala , 0 , 3.00 , 10076 , 1864
fibfree , comp , scala , 0 , 22.83 , 10076 , 1912
fibfree , exec , scala , 0 , 0.60 , 10076 , 1920
fibonacci18 , comp , scala , 0 , 7.82 , 10076 , 1744
fibonacci18 , exec , scala , 0 , 0.70 , 10076 , 1784
fibonacci19 , comp , scala , 0 , 7.41 , 10076 , 1924
fibonacci19 , exec , scala , 0 , 0.91 , 10076 , 1900
fibonacci20 , comp , scala , 0 , 7.21 , 10076 , 1748
fibonacci20 , exec , scala , 0 , 1.20 , 10076 , 1752
fibonacci21 , comp , scala , 0 , 7.81 , 10076 , 1924
fibonacci21 , exec , scala , 0 , 1.20 , 10076 , 1748
hanoi8 , comp , scala , 0 , 12.92 , 10076 , 1744
hanoi8 , exec , scala , 0 , 0.60 , 10076 , 1912
hanoi12 , comp , scala , 0 , 12.92 , 10076 , 1912
hanoi12 , exec , scala , 0 , 2.50 , 10076 , 1920
hanoi16 , comp , scala , 0 , 12.63 , 10076 , 1912
hanoi16 , exec , scala , timeout , 360.54 , 10076 , 1808
hanoi20 , comp , scala , 0 , 13.13 , 10076 , 1788
hanoi20 , exec , scala , timeout , 361.26 , 10076 , 1908
intnat , comp , scala , 0 , 28.35 , 10076 , 1916
intnat , exec , scala , 0 , 0.90 , 10076 , 1748
langton6 , comp , scala , 0 , 179.49 , 10076 , 1916
langton6 , exec , scala , 0 , 239.45 , 10076 , 1748
langton7 , comp , scala , 0 , 195.25 , 10076 , 1916
langton7 , exec , scala , 0 , 356.01 , 10076 , 1896
logic3 , comp , scala , 0 , 8.22 , 10076 , 1912
logic3 , exec , scala , 0 , 0.50 , 10076 , 1856
maa , comp , scala , 0 , 22.93 , 10076 , 1904
maa , exec , scala , 0 , 7.52 , 10076 , 1852
merge , comp , scala , 0 , 10.62 , 10076 , 1856
merge , exec , scala , 0 , 0.60 , 10076 , 1904
mergesort10 , comp , scala , 0 , 10.92 , 10076 , 1812
mergesort10 , exec , scala , 0 , 0.50 , 10076 , 1920
mergesort100 , comp , scala , 0 , 10.52 , 10076 , 1924
mergesort100 , exec , scala , timeout , 360.18 , 10076 , 1916
mergesort1000 , comp , scala , 0 , 10.11 , 10076 , 1784
mergesort1000 , exec , scala , timeout , 360.25 , 10076 , 1860
missionaries2 , comp , scala , 0 , 14.72 , 10076 , 1752
missionaries2 , exec , scala , 0 , 0.60 , 10076 , 1904
missionaries3 , comp , scala , 0 , 15.03 , 10076 , 1812
missionaries3 , exec , scala , 0 , 0.60 , 10076 , 1900
mul8 , comp , scala , 0 , 54.48 , 10076 , 1864
mul8 , exec , scala , 0 , 2.60 , 10076 , 1900
mul16 , comp , scala , 1 , 359.95 , 10076 , 1852
mul32 , comp , scala , 1 , 147.70 , 10076 , 1740
natlist , comp , scala , 1 , 2.60 , 10076 , 1740
omul8 , comp , scala , 0 , 56.18 , 10076 , 1748
omul8 , exec , scala , 0 , 2.60 , 10076 , 1812
omul32 , comp , scala , 1 , 9.42 , 10076 , 1740
permutations6 , comp , scala , 0 , 10.82 , 10076 , 1788
permutations6 , exec , scala , 0 , 1.00 , 10076 , 1752
permutations7 , comp , scala , 0 , 10.62 , 10076 , 1920
permutations7 , exec , scala , 0 , 25.83 , 10076 , 1916
quicksort10 , comp , scala , 0 , 9.92 , 10076 , 1788
quicksort10 , exec , scala , 0 , 0.60 , 10076 , 1812
quicksort100 , comp , scala , 0 , 10.62 , 10076 , 1744
quicksort100 , exec , scala , timeout , 360.20 , 10076 , 1748
quicksort1000 , comp , scala , 0 , 9.72 , 10076 , 1860
quicksort1000 , exec , scala , timeout , 360.16 , 10076 , 1708
revnat100 , comp , scala , 0 , 8.81 , 10076 , 1748
revnat100 , exec , scala , 0 , 0.60 , 10076 , 1856
revnat1000 , comp , scala , 0 , 8.82 , 10076 , 1808
revnat1000 , exec , scala , 0 , 15.52 , 10076 , 1924
revnat10000 , comp , scala , 0 , 9.12 , 10076 , 1864
revnat10000 , exec , scala , timeout , 360.33 , 10076 , 1812
sieve20 , comp , scala , 0 , 12.82 , 10076 , 1740
sieve20 , exec , scala , 0 , 0.50 , 10076 , 1904
sieve100 , comp , scala , 0 , 13.02 , 10076 , 1812
sieve100 , exec , scala , 0 , 0.60 , 10076 , 1856
sieve1000 , comp , scala , 0 , 13.13 , 10076 , 1752
sieve1000 , exec , scala , 0 , 1.70 , 10076 , 1908
sieve2000 , comp , scala , 0 , 13.12 , 10076 , 1808
sieve2000 , exec , scala , 0 , 8.41 , 10076 , 1808
sieve10000 , comp , scala , 0 , 12.92 , 10076 , 1904
sieve10000 , exec , scala , timeout , 360.29 , 10076 , 1740
tak18 , comp , scala , 0 , 9.22 , 10076 , 1748
tak18 , exec , scala , 0 , 0.60 , 10076 , 1924
tak36 , comp , scala , 0 , 9.92 , 10076 , 1812
tak36 , exec , scala , 0 , 1.30 , 10076 , 1748
add8 , comp-exec , sml-smlnj , timeout , 360.08 , 10076 , 1912
add8 , comp , sml-mlton , 0 , 354.67 , 10076 , 1864
add8 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
add16 , comp-exec , sml-smlnj , timeout , 360.08 , 10076 , 1908
add16 , comp , sml-mlton , 0 , 204.37 , 10076 , 1904
add16 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
add32 , comp-exec , sml-smlnj , timeout , 360.09 , 10076 , 1924
add32 , comp , sml-mlton , 0 , 281.63 , 10076 , 1920
add32 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
benchexpr10 , comp-exec , sml-smlnj , 0 , 0.60 , 10076 , 1908
benchexpr10 , comp , sml-mlton , 0 , 9.82 , 10076 , 1920
benchexpr10 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
benchexpr20 , comp-exec , sml-smlnj , 0 , 3.40 , 10076 , 1740
benchexpr20 , comp , sml-mlton , 0 , 9.82 , 10076 , 1788
benchexpr20 , exec , sml-mlton , 0 , 1.00 , 10076 , 1864
benchexpr22 , comp-exec , sml-smlnj , 0 , 44.33 , 10076 , 1856
benchexpr22 , comp , sml-mlton , 0 , 9.81 , 10076 , 1896
benchexpr22 , exec , sml-mlton , 0 , 4.71 , 10076 , 1916
benchsym10 , comp-exec , sml-smlnj , 0 , 0.60 , 10076 , 1920
benchsym10 , comp , sml-mlton , 0 , 9.81 , 10076 , 1784
benchsym10 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
benchsym20 , comp-exec , sml-smlnj , 0 , 1.00 , 10076 , 1924
benchsym20 , comp , sml-mlton , 0 , 9.81 , 10076 , 1744
benchsym20 , exec , sml-mlton , 0 , 0.30 , 10076 , 1864
benchsym22 , comp-exec , sml-smlnj , 0 , 2.30 , 10076 , 1904
benchsym22 , comp , sml-mlton , 0 , 9.81 , 10076 , 1904
benchsym22 , exec , sml-mlton , 0 , 0.80 , 10076 , 1916
benchtree10 , comp-exec , sml-smlnj , 0 , 96.97 , 10076 , 1748
benchtree10 , comp , sml-mlton , 0 , 9.81 , 10076 , 1920
benchtree10 , exec , sml-mlton , 0 , 65.65 , 10076 , 1900
benchtree20 , comp-exec , sml-smlnj , timeout , 360.01 , 10076 , 1900
benchtree20 , comp , sml-mlton , 0 , 9.81 , 10076 , 1860
benchtree20 , exec , sml-mlton , timeout , 360.04 , 10076 , 1912
benchtree22 , comp-exec , sml-smlnj , timeout , 360.07 , 10076 , 1880
benchtree22 , comp , sml-mlton , 0 , 9.81 , 10076 , 1860
benchtree22 , exec , sml-mlton , timeout , 360.04 , 10076 , 1908
binarysearch , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1864
binarysearch , comp , sml-mlton , 1 , 7.30 , 10076 , 1752
bubblesort10 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1904
bubblesort10 , comp , sml-mlton , 0 , 9.61 , 10076 , 1812
bubblesort10 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
bubblesort20 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1744
bubblesort20 , comp , sml-mlton , 0 , 9.71 , 10076 , 1860
bubblesort20 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
bubblesort100 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1908
bubblesort100 , comp , sml-mlton , 0 , 9.61 , 10076 , 1924
bubblesort100 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
bubblesort720 , comp-exec , sml-smlnj , 0 , 2.20 , 10076 , 1748
bubblesort720 , comp , sml-mlton , 0 , 9.61 , 10076 , 1752
bubblesort720 , exec , sml-mlton , 0 , 1.30 , 10076 , 1916
bubblesort1000 , comp-exec , sml-smlnj , 0 , 4.70 , 10076 , 1852
bubblesort1000 , comp , sml-mlton , 0 , 9.51 , 10076 , 1812
bubblesort1000 , exec , sml-mlton , 0 , 2.40 , 10076 , 1748
closure , comp-exec , sml-smlnj , 0 , 2.40 , 10076 , 1920
closure , comp , sml-mlton , 0 , 12.21 , 10076 , 1880
closure , exec , sml-mlton , 0 , 0.10 , 4080 , 80
dart , comp-exec , sml-smlnj , 0 , 0.90 , 10076 , 1864
dart , comp , sml-mlton , 0 , 9.81 , 10076 , 1912
dart , exec , sml-mlton , 0 , 0.20 , 10076 , 1920
evalexpr , comp-exec , sml-smlnj , 0 , 1.30 , 10076 , 1744
evalexpr , comp , sml-mlton , 0 , 9.81 , 10076 , 1900
evalexpr , exec , sml-mlton , 0 , 0.40 , 10076 , 1852
evalsym , comp-exec , sml-smlnj , 0 , 18.12 , 10076 , 1904
evalsym , comp , sml-mlton , 0 , 9.71 , 10076 , 1912
evalsym , exec , sml-mlton , 0 , 6.10 , 10076 , 1812
evaltree , comp-exec , sml-smlnj , 0 , 3.00 , 10076 , 1920
evaltree , comp , sml-mlton , 0 , 9.61 , 10076 , 1860
evaltree , exec , sml-mlton , 0 , 0.40 , 10076 , 1748
factorial5 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1912
factorial5 , comp , sml-mlton , 0 , 9.61 , 10076 , 1920
factorial5 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
factorial6 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1896
factorial6 , comp , sml-mlton , 0 , 9.52 , 10076 , 1924
factorial6 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
factorial7 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1752
factorial7 , comp , sml-mlton , 0 , 9.61 , 10076 , 1912
factorial7 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
factorial8 , comp-exec , sml-smlnj , 0 , 0.40 , 10076 , 1912
factorial8 , comp , sml-mlton , 0 , 9.61 , 10076 , 1916
factorial8 , exec , sml-mlton , 0 , 0.20 , 10076 , 1784
factorial9 , comp-exec , sml-smlnj , 0 , 3.40 , 10076 , 1812
factorial9 , comp , sml-mlton , 0 , 9.62 , 10076 , 1900
factorial9 , exec , sml-mlton , 0 , 1.00 , 10076 , 1920
fib32 , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1748
fib32 , comp , sml-mlton , 1 , 7.31 , 10076 , 1920
fibfree , comp-exec , sml-smlnj , 0 , 1.60 , 10076 , 1900
fibfree , comp , sml-mlton , 0 , 10.21 , 10076 , 1924
fibfree , exec , sml-mlton , 0 , 0.10 , 4080 , 80
fibonacci18 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1752
fibonacci18 , comp , sml-mlton , 0 , 9.51 , 10076 , 1808
fibonacci18 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
fibonacci19 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1752
fibonacci19 , comp , sml-mlton , 0 , 9.61 , 10076 , 1904
fibonacci19 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
fibonacci20 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1920
fibonacci20 , comp , sml-mlton , 0 , 9.61 , 10076 , 1900
fibonacci20 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
fibonacci21 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1912
fibonacci21 , comp , sml-mlton , 0 , 9.61 , 10076 , 1920
fibonacci21 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
hanoi8 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1920
hanoi8 , comp , sml-mlton , 0 , 9.51 , 10076 , 1920
hanoi8 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
hanoi12 , comp-exec , sml-smlnj , 0 , 0.50 , 10076 , 1808
hanoi12 , comp , sml-mlton , 0 , 9.71 , 10076 , 1748
hanoi12 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
hanoi16 , comp-exec , sml-smlnj , 0 , 1.80 , 10076 , 1812
hanoi16 , comp , sml-mlton , 0 , 9.61 , 10076 , 1864
hanoi16 , exec , sml-mlton , 0 , 1.50 , 10076 , 1916
hanoi20 , comp-exec , sml-smlnj , 0 , 58.86 , 10076 , 1852
hanoi20 , comp , sml-mlton , 0 , 9.71 , 10076 , 1856
hanoi20 , exec , sml-mlton , 0 , 21.83 , 10076 , 1924
intnat , comp-exec , sml-smlnj , 0 , 47.24 , 10076 , 1904
intnat , comp , sml-mlton , 0 , 26.02 , 10076 , 1812
intnat , exec , sml-mlton , 0 , 0.10 , 4080 , 84
langton6 , comp-exec , sml-smlnj , 0 , 80.27 , 10076 , 1856
langton6 , comp , sml-mlton , 0 , 10.32 , 10076 , 1916
langton6 , exec , sml-mlton , 0 , 31.94 , 10076 , 1916
langton7 , comp-exec , sml-smlnj , 0 , 113.49 , 10076 , 1744
langton7 , comp , sml-mlton , 0 , 10.41 , 10076 , 1912
langton7 , exec , sml-mlton , 0 , 44.15 , 10076 , 1924
logic3 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1748
logic3 , comp , sml-mlton , 0 , 9.71 , 10076 , 1920
logic3 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
maa , comp-exec , sml-smlnj , 0 , 20.72 , 10076 , 1752
maa , comp , sml-mlton , 0 , 17.02 , 10076 , 1924
maa , exec , sml-mlton , 0 , 0.80 , 10076 , 1744
merge , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1908
merge , comp , sml-mlton , 1 , 7.41 , 10076 , 1864
mergesort10 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1744
mergesort10 , comp , sml-mlton , 0 , 9.62 , 10076 , 1920
mergesort10 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
mergesort100 , comp-exec , sml-smlnj , timeout , 360.07 , 10076 , 1912
mergesort100 , comp , sml-mlton , 0 , 9.61 , 10076 , 1908
mergesort100 , exec , sml-mlton , timeout , 360.07 , 10076 , 1860
mergesort1000 , comp-exec , sml-smlnj , timeout , 360.08 , 10076 , 1924
mergesort1000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1744
mergesort1000 , exec , sml-mlton , timeout , 360.08 , 10076 , 1864
missionaries2 , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1808
missionaries2 , comp , sml-mlton , 1 , 7.31 , 10076 , 1744
missionaries3 , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1916
missionaries3 , comp , sml-mlton , 1 , 7.31 , 10076 , 1912
mul8 , comp-exec , sml-smlnj , 0 , 147.33 , 10076 , 1864
mul8 , comp , sml-mlton , timeout , 360.07 , 10076 , 1740
mul16 , comp-exec , sml-smlnj , timeout , 360.08 , 10076 , 1920
mul16 , comp , sml-mlton , 0 , 100.57 , 10076 , 1916
mul16 , exec , sml-mlton , 0 , 0.20 , 10076 , 1916
mul32 , comp-exec , sml-smlnj , timeout , 360.08 , 10076 , 1920
mul32 , comp , sml-mlton , 0 , 151.34 , 10076 , 1912
mul32 , exec , sml-mlton , 0 , 0.50 , 10076 , 1812
natlist , comp-exec , sml-smlnj , 0 , 0.90 , 10076 , 1784
natlist , comp , sml-mlton , 0 , 10.21 , 10076 , 1852
natlist , exec , sml-mlton , 0 , 0.10 , 4080 , 84
omul8 , comp-exec , sml-smlnj , 0 , 151.22 , 10076 , 1864
omul8 , comp , sml-mlton , 0 , 68.25 , 10076 , 1860
omul8 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
omul32 , comp-exec , sml-smlnj , timeout , 360.06 , 10076 , 1740
omul32 , comp , sml-mlton , 0 , 172.23 , 10076 , 1908
omul32 , exec , sml-mlton , 0 , 0.40 , 10076 , 1916
permutations6 , comp-exec , sml-smlnj , 0 , 0.60 , 10076 , 1912
permutations6 , comp , sml-mlton , 0 , 9.71 , 10076 , 1812
permutations6 , exec , sml-mlton , 0 , 0.20 , 10076 , 1860
permutations7 , comp-exec , sml-smlnj , 0 , 2.40 , 10076 , 1808
permutations7 , comp , sml-mlton , 0 , 9.71 , 10076 , 1920
permutations7 , exec , sml-mlton , 0 , 0.80 , 10076 , 1920
quicksort10 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1912
quicksort10 , comp , sml-mlton , 0 , 9.61 , 10076 , 1912
quicksort10 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
quicksort100 , comp-exec , sml-smlnj , timeout , 360.07 , 10076 , 1864
quicksort100 , comp , sml-mlton , 0 , 9.71 , 10076 , 1856
quicksort100 , exec , sml-mlton , timeout , 360.07 , 10076 , 1744
quicksort1000 , comp-exec , sml-smlnj , timeout , 360.07 , 10076 , 1864
quicksort1000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1904
quicksort1000 , exec , sml-mlton , timeout , 360.08 , 10076 , 1916
revnat100 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1916
revnat100 , comp , sml-mlton , 0 , 9.61 , 10076 , 1784
revnat100 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
revnat1000 , comp-exec , sml-smlnj , 0 , 2.60 , 10076 , 1860
revnat1000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1748
revnat1000 , exec , sml-mlton , 0 , 1.80 , 10076 , 1740
revnat10000 , comp-exec , sml-smlnj , timeout , 360.03 , 10076 , 1912
revnat10000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1812
revnat10000 , exec , sml-mlton , 0 , 255.48 , 10076 , 1912
sieve20 , comp-exec , sml-smlnj , 0 , 0.40 , 10076 , 1916
sieve20 , comp , sml-mlton , 0 , 9.61 , 10076 , 1900
sieve20 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
sieve100 , comp-exec , sml-smlnj , 0 , 0.40 , 10076 , 1920
sieve100 , comp , sml-mlton , 0 , 9.71 , 10076 , 1740
sieve100 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
sieve1000 , comp-exec , sml-smlnj , 0 , 1.30 , 10076 , 1740
sieve1000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1860
sieve1000 , exec , sml-mlton , 0 , 0.40 , 10076 , 1860
sieve2000 , comp-exec , sml-smlnj , 0 , 2.40 , 10076 , 1864
sieve2000 , comp , sml-mlton , 0 , 9.81 , 10076 , 1752
sieve2000 , exec , sml-mlton , 0 , 1.40 , 10076 , 1748
sieve10000 , comp-exec , sml-smlnj , 0 , 153.14 , 10076 , 1852
sieve10000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1752
sieve10000 , exec , sml-mlton , 0 , 72.57 , 10076 , 1856
tak18 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1764
tak18 , comp , sml-mlton , 0 , 9.61 , 10076 , 1924
tak18 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
tak36 , comp-exec , sml-smlnj , 0 , 0.70 , 10076 , 1924
tak36 , comp , sml-mlton , 0 , 9.61 , 10076 , 1856
tak36 , exec , sml-mlton , 0 , 0.30 , 10076 , 1864
add8 , comp-exec , stratego , timeout , 360.03 , 10076 , 1864
add16 , comp-exec , stratego , timeout , 360.08 , 10076 , 1752
add32 , comp-exec , stratego , timeout , 360.03 , 10076 , 1924
benchexpr10 , comp-exec , stratego , 0 , 21.45 , 10076 , 1856
benchexpr20 , comp-exec , stratego , 0 , 35.75 , 10076 , 1864
benchexpr22 , comp-exec , stratego , 0 , 84.10 , 10076 , 1900
benchsym10 , comp-exec , stratego , 0 , 19.46 , 10076 , 1864
benchsym20 , comp-exec , stratego , 0 , 34.25 , 10076 , 1916
benchsym22 , comp-exec , stratego , 0 , 68.48 , 10076 , 1852
benchtree10 , comp-exec , stratego , timeout , 360.08 , 10076 , 1744
benchtree20 , comp-exec , stratego , timeout , 360.04 , 10076 , 1860
benchtree22 , comp-exec , stratego , timeout , 360.08 , 10076 , 1740
binarysearch , comp-exec , stratego , 0 , 73.80 , 10076 , 1812
bubblesort10 , comp-exec , stratego , 0 , 11.02 , 10076 , 1744
bubblesort20 , comp-exec , stratego , 0 , 10.93 , 10076 , 1812
bubblesort100 , comp-exec , stratego , 0 , 12.32 , 10076 , 1912
